jg14050.t1	IV	A	534.78	173.06	21	22	0.0411384120572946	0.121345198197157	0.339019694792162
jg14051.t1	IV	A	1329.58	449.16	70	17	0.012785992569082	0.155846468964289	0.082042234604698
jg14052.t1	IV	A	1378.67	462.84	46	20	0.0145067347516084	0.0993863970270504	0.145962980705097
jg14055.t1	IV	A	2647.76	915.52	86	31	0.0117080097894069	0.0939356868227892	0.124638571190672
jg14056.t1	IV	A	1472.49	500.98	86	43	0.0292022356688331	0.171663539462653	0.170113209597349
jg14057.t1	IV	A	3259.99	1128.48	149	35	0.010736229252237	0.132036013044095	0.0813128858158683
jg1406.t2	II	A	2280.55	760.6	50	36	0.015785665738528	0.0657375755982119	0.240131547214488
jg14060.t1	IV	A	794.25	267.5	28	13	0.0163676424299654	0.104672897196262	0.156369441071991
jg14061.t1	IV	A	1168.38	400.26	67	21	0.0179736044779952	0.16739119572278	0.10737484967705
jg14062.t1	IV	A	325.64	115.28	15	5	0.0153543790689105	0.130117973629424	0.118003521270933
jg14063.t1	IV	A	405.79	131.08	7	0	0	0.0534025022886787	0
jg14064.t1	IV	A	1173.8	392.1	78	52	0.0443005622763674	0.198928844682479	0.222695518827739
jg14065.t1	IV	A	572.77	186.04	35	15	0.0261885224435637	0.188131584605461	0.139203220440017
jg14067.t1	IV	A	725.09	240.68	16	16	0.0220662262615675	0.0664783114508891	0.33193120853963
jg14072.t1	IV	A	734.09	258.68	46	34	0.0463158468307701	0.177825885263646	0.2604561577866
jg14076.t1	IV	A	4063.56	1338.62	81	65	0.0159958263197787	0.0605100775425438	0.264349790471385
jg14077.t1	IV	A	643.64	208.28	42	10	0.0155366353862408	0.201651622815441	0.0770469147201482
jg14078.t1	IV	A	3348.11	1103.22	107	14	0.00418146357198539	0.0969888145610123	0.0431128433821095
jg14079.t1	IV	A	986.9	326.8	79	95	0.0962610193535313	0.241738066095471	0.398203811705494
jg14080.t1	IV	A	248.47	84.44	14	10	0.0402463074012959	0.165798199905258	0.242742728354673
jg14081.t1	IV	A	1222.18	406.36	65	9	0.00736389075258963	0.159956688650458	0.0460367791726511
jg14082.t1	IV	A	614.12	192.74	35	10	0.0162834625154693	0.181591781674795	0.0896707018637586
jg14083.t1	IV	A	722.73	236.96	27	11	0.0152200683519433	0.113943281566509	0.133575829506537
jg14084.t1	IV	A	1586.16	528.32	69	52	0.0327835779492611	0.130602665051484	0.251017679741357
jg14086.t1	IV	A	651.48	227.46	15	2	0.00306993307545896	0.065945660775521	0.0465524651562596
jg14088.t1	IV	A	999.73	322.96	38	5	0.00500135036459844	0.11766162992321	0.0425062135197556
jg14089.t1	IV	A	1035.6	389.2	73	7	0.00675936655079181	0.187564234326824	0.0360376090625777
jg14092.t1	IV	A	2054.14	678.28	118	80	0.0389457388493481	0.173969452143657	0.223865387684202
jg14095.t1	IV	A	1479.03	479.56	76	8	0.00540895046077497	0.158478605388273	0.03413047740749
jg14096.t1	IV	A	840.75	290	42	11	0.0130835563484984	0.144827586206897	0.0903388414539173
jg14097.t1	IV	A	1207.35	409.2	75	23	0.0190499855054458	0.183284457478006	0.103936720917712
jg141.t1	II	A	1672.09	526.68	99	66	0.0394715595452398	0.18796992481203	0.209988696780676
jg1410.t1	II	A	5042.83	1718.16	247	79	0.0156658066998094	0.143758439260604	0.108973127284796
jg14101.t1	IV	A	715.74	237.98	19	2	0.00279431078324531	0.0798386419026809	0.0349994779050905
jg14102.t1	IV	A	300.62	89.24	8	1	0.00332645865211895	0.0896458987001345	0.0371066462643869
jg14104.t1	IV	A	374.97	131.94	3	0	0	0.022737608003638	0
jg14107.t1	IV	A	1588.72	528.94	109	31	0.019512563573191	0.206072522403297	0.0946878474899417
jg14108.t1	IV	A	3107.63	1075.26	63	14	0.0045050408188877	0.0585904804419396	0.0768903204907491
jg14109.t1	IV	A	389.64	114.28	7	13	0.0333641309927112	0.0612530626531327	0.544693269978148
jg1411.t1	II	A	334.63	118.26	8	1	0.00298837522039267	0.0676475562320311	0.0441756566954547
jg14110.t1	IV	A	2462.1	849.2	130	65	0.0264002274481134	0.1530852567122	0.172454408837984
jg14111.t1	IV	A	3168.5	1060.5	94	80	0.0252485403187628	0.0886374351720886	0.28485188306434
jg14112.t1	IV	A	684.95	223.9	35	40	0.0583984232425724	0.15631978561858	0.373583056114628
jg14113.t1	IV	A	200.82	69.14	15	7	0.0348570859476148	0.216951113682384	0.160667928161206
jg14116.t1	IV	A	1358.06	441.62	59	36	0.026508401690647	0.133599021783434	0.198417633129212
jg14117.t1	IV	A	1111.4	385.3	67	1	0.000899766060824186	0.173890474954581	0.00517432631694864
jg14118.t1	IV	A	1541.39	510.28	63	11	0.00713641583246291	0.123461628909618	0.0578027027141138
jg14119.t1	IV	A	728.44	243.38	34	44	0.0604030530997749	0.139699235763004	0.432379266571271
jg1412.t1	II	A	1590.23	518.46	89	49	0.0308131528143728	0.171662230451722	0.179498732675727
jg14122.t1	IV	A	340.83	109.16	7	6	0.0176040841475222	0.0641260534994503	0.274523117934789
jg14123.t1	IV	A	714.26	233.52	51	12	0.0168006048217736	0.218396711202467	0.0769270046662856
jg14124.t1	IV	A	1430.74	488.98	59	18	0.0125809021904749	0.120659331670007	0.104267958527091
jg14125.t1	IV	A	271.15	100.8	9	0	0	0.0892857142857143	0
jg14126.t1	IV	A	1090.73	372.96	62	10	0.00916817177486637	0.166237666237666	0.0551509894379704
jg14127.t1	IV	A	556.28	187.56	48	23	0.041346084705544	0.255918106206014	0.161559825986913
jg14129.t1	IV	A	1118.04	375.58	61	27	0.0241494043146936	0.16241546408222	0.14868907004119
jg1413.t1	II	A	572.12	201.74	41	11	0.0192267356498637	0.203231882621196	0.0946049182927682
jg14130.t1	IV	A	691.1	223.7	30	26	0.0376211836203154	0.134108180599017	0.280528625862152
jg14132.t1	IV	A	5268.42	1752.84	358	111	0.0210689352785085	0.204239976267087	0.103157744451343
jg14134.t1	IV	A	893.23	291.46	53	33	0.036944571946755	0.18184313456392	0.203167263011344
jg14138.t1	IV	A	1841.83	608.66	74	12	0.00651525928017244	0.121578549600762	0.0535888880198616
jg14139.t1	IV	A	2530.26	859.02	156	112	0.0442642258107862	0.181602290982748	0.243742661897318
jg1414.t1	II	A	322.32	106.64	18	22	0.0682551501613304	0.168792198049512	0.404373845178015
jg14140.t1	IV	A	1561.35	529.2	95	106	0.0678899670157236	0.179516250944822	0.378182847839168
jg14141.t1	IV	A	1035.34	362.18	70	22	0.0212490582803717	0.193274062620796	0.109942627542643
jg14142.t1	IV	A	1441.88	477.76	62	27	0.0187255527505756	0.129772270596115	0.144295485195403
jg14147.t1	IV	A	591.62	200.24	4	9	0.0152124674622224	0.0199760287654814	0.761536121158852
jg1415.t1	II	A	1758.79	580.58	76	13	0.00739144525497643	0.130903579179441	0.0564648063965029
jg14152.t1	IV	A	3273.5	1150.5	113	45	0.0137467542385826	0.0982181660147762	0.139961422579551
jg14157.t1	IV	A	295.64	103.28	8	13	0.0439723988634826	0.0774593338497289	0.56768366932756
jg14158.t1	IV	A	1195.18	436.36	48	4	0.0033467762178082	0.110000916674306	0.030424984800058
jg1416.t1	II	A	1506.66	532.82	58	41	0.0272125097898663	0.108854772718742	0.249989128728217
jg14161.t1	IV	A	1261.36	439.22	11	1	0.000792795078328154	0.0250443968853877	0.0316555867548447
jg14162.t1	IV	A	583.45	220.4	32	32	0.0548461736224184	0.14519056261343	0.377753020824407
jg14163.t1	IV	A	906.93	325.86	19	11	0.0121288302294554	0.0583072485116308	0.208015822030018
jg14164.t1	IV	A	518.43	189.36	19	23	0.0443647165480393	0.100337980566117	0.442152775028248
jg14167.t1	IV	A	324.31	101.62	21	13	0.0400851037587493	0.206652233812242	0.193973725903053
jg14168.t1	IV	A	320.62	111.24	5	8	0.024951656166178	0.0449478604818411	0.555124446385129
jg14174.t1	IV	A	1076.74	344.98	30	43	0.0399353604398462	0.0869615629891588	0.459230021484605
jg14176.t1	IV	A	927.08	323.66	43	3	0.00323596669111619	0.132855465612062	0.0243570460289923
jg14177.t1	IV	A	457.45	142.4	20	10	0.0218603126024702	0.140449438202247	0.155645425729588
jg14178.t1	IV	A	448.93	153.86	22	2	0.00445503753369122	0.142987131158196	0.0311569124969878
jg1418.t1	II	A	1316.43	453.36	72	9	0.00683667190811513	0.158814187400741	0.0430482441147649
jg14185.t1	IV	A	699.75	233	39	19	0.0271525544837442	0.167381974248927	0.162219107556728
jg14186.t1	IV	A	1029.03	437.56	20	23	0.0223511462250858	0.0457080171862145	0.488998377112426
jg14187.t1	IV	A	1418.4	459.3	90	89	0.0627467569091935	0.195950359242325	0.320217616093251
jg14188.t1	IV	A	1628.69	521.88	86	58	0.0356114423248132	0.16478884034644	0.216103482796204
jg14189.t1	IV	A	1603.73	522.96	52	22	0.013718019866187	0.0994339911274285	0.137961070561945
jg1419.t1	II	A	972.08	308.66	45	33	0.033947823224426	0.145791485777231	0.232851891476696
jg14190.t1	IV	A	451.62	148.24	21	16	0.0354280147026261	0.141662169454938	0.250088042834157
jg14193.t1	IV	A	910.08	307.66	22	36	0.0395569620253165	0.0715075082883703	0.553186133486766
jg14194.t1	IV	A	616.94	201.88	15	23	0.0372807728466301	0.0743015652863087	0.501749494818513
jg14195.t1	IV	A	1099.12	343.74	20	5	0.00454909382051095	0.0581835107930413	0.0781852754931218
jg14196.t1	IV	A	1599.05	548.6	76	28	0.0175103967980989	0.13853445133066	0.12639741688733
jg14197.t1	IV	A	569.27	192.54	35	25	0.0439158922830994	0.181780409265607	0.241587597148227
jg1420.t2	II	A	2093.58	672.16	64	16	0.0076424115629687	0.0952154248988336	0.0802644274400787
jg14201.t1	IV	A	1632.7	514.9	143	158	0.0967722177987383	0.277723829869878	0.348447656955037
jg14204.t1	IV	A	9348.84	3254.68	661	113	0.012087061068539	0.20309216267037	0.059515152675571
jg14205.t1	IV	A	2990.97	1061.44	37	24	0.00802415269962587	0.0348583056979198	0.230193422742997
jg14206.t1	IV	A	640.62	214.24	39	30	0.0468296337922637	0.182038834951456	0.257250788298836
jg14207.t1	IV	A	622.63	208.26	27	33	0.0530009797150796	0.129645635263613	0.408814223535647
jg14208.t1	IV	A	914.41	312.32	33	32	0.0349952428341772	0.105660860655738	0.331203461877886
jg14210.t1	IV	A	521.31	171.62	27	10	0.0191824442270434	0.157324321174688	0.121929299194266
jg14213.t1	IV	A	947.44	333.38	51	6	0.00633285485096682	0.15297858299838	0.0413970029453984
jg14214.t1	IV	A	1291.34	436.18	87	25	0.0193597348490715	0.19945893897015	0.0970612545571036
jg14215.t1	IV	A	1559.99	521.48	61	105	0.0673081237700242	0.116974764132853	0.575407219403151
jg14216.t1	IV	A	1231.21	409.42	56	4	0.0032488365104247	0.136778857896537	0.0237524757874658
jg14217.t1	IV	A	1217.56	402.12	72	29	0.0238181280593975	0.17905102954342	0.133024245211735
jg14219.t1	IV	A	2163.36	719.22	57	18	0.00832039050366097	0.0792525235671978	0.104985811544615
jg14223.t1	IV	A	1828.15	649.3	115	25	0.013675026666302	0.17711381487756	0.0772103896906947
jg14225.t2	IV	A	2783.69	1004.38	31	6	0.00215541242020484	0.0308648121229017	0.0698339718259785
jg14228.t1	IV	A	887.76	303.02	19	4	0.00450572226727945	0.0627021318724837	0.0718591558647904
jg14229.t1	IV	A	1181.33	399.16	51	26	0.022009091447775	0.127768313458262	0.172257822397919
jg14230.t2	IV	A	1015.26	343.52	18	3	0.00295490810235802	0.052398695854681	0.0563927795178903
jg14231.t1	IV	A	721.76	262.02	48	3	0.0041565063178896	0.183192122738722	0.0226893288627799
jg14232.t1	IV	A	302.64	93.28	17	7	0.0231297911710283	0.182246998284734	0.126914524731383
jg14233.t1	IV	A	1931.88	608.76	85	30	0.015528914839431	0.139628096458374	0.111216261148847
jg14234.t1	IV	A	2119.03	715.56	53	4	0.00188765614455671	0.0740678629325284	0.0254854949207358
jg14238.t1	IV	A	519.29	167.58	16	1	0.0019257062527682	0.0954767872061105	0.020169365864931
jg14239.t1	IV	A	687.62	239.24	32	6	0.0087257496873273	0.133756896839993	0.0652358860998807
jg1424.t1	II	A	486.62	170.24	22	12	0.0246598988944145	0.129229323308271	0.19082278126296
jg14240.t1	IV	A	413.14	153.78	29	10	0.024204870019848	0.188581089868644	0.128352583160422
jg14243.t1	IV	A	1546.91	507.82	78	44	0.0284438008675359	0.153597731479658	0.185183730212206
jg14244.t1	IV	A	332.48	93.46	9	16	0.0481231953801732	0.0962978814466082	0.499732648914555
jg14246.t1	IV	A	1896.7	634.9	100	56	0.0295249644118733	0.157505118916365	0.187453999050983
jg14247.t1	IV	A	347.64	117.28	9	3	0.00862961684501208	0.0767394270122783	0.112453495953669
jg14249.t1	IV	A	533.43	183.36	31	6	0.0112479613070131	0.169066317626527	0.0665298769436749
jg1425.t1	II	A	641.27	210.54	22	15	0.0233910833190388	0.104493207941484	0.223852667363201
jg14250.t1	IV	A	2456.74	833.48	60	18	0.00732678264692235	0.0719873302298795	0.101778780009281
jg14251.t1	IV	A	463.96	159.92	29	3	0.00646607466160876	0.181340670335168	0.0356570572373956
jg14256.t1	IV	A	1037.49	365.98	62	13	0.0125302412553374	0.169408164380567	0.0739648015262642
jg14259.t1	IV	A	2995.79	1002.58	97	44	0.0146872778131979	0.0967503840092561	0.151805886494391
jg1426.t1	II	A	684.79	236.08	23	10	0.0146030169833088	0.0974246018298882	0.149890445626936
jg14260.t1	IV	A	789.76	269.02	40	24	0.0303889789303079	0.148687829901123	0.204381077795786
jg14262.t1	IV	A	343.29	124.58	0	0	0	0	NA
jg14263.t1	IV	A	1328.04	453.58	80	14	0.0105418511490618	0.176374619692226	0.059769660552393
jg14264.t1	IV	A	798.1	281.7	42	41	0.0513720085202356	0.149094781682641	0.34455940000358
jg14265.t1	IV	A	1338.09	464.68	41	45	0.0336300248862184	0.0882327623310665	0.381151218637268
jg14269.t1	IV	A	1090.52	370.04	63	29	0.0265928181051242	0.17025186466328	0.156196927168574
jg1427.t1	II	A	558.62	185.24	30	16	0.028642010669149	0.161952062189592	0.176854868545105
jg14273.t1	IV	A	929.54	297.08	59	48	0.0516384448221701	0.198599703783493	0.260012698097802
jg14274.t1	IV	A	1669.13	544.26	115	54	0.0323521834728272	0.211296071730423	0.153113038060182
jg14279.t1	IV	A	544.29	175.58	25	6	0.011023535247754	0.142385237498576	0.0774204927520256
jg1428.t1	II	A	7508.18	2482.86	385	110	0.0146506876500031	0.155063112700676	0.094482094386199
jg14282.t1	IV	A	958.4	331.3	57	26	0.0271285475792988	0.172049501961968	0.157678733561784
jg14283.t1	IV	A	1242.37	383.24	22	10	0.00804913190112446	0.0574052812858783	0.140215877717588
jg14284.t1	IV	A	1062.59	365.18	66	29	0.0272918058705616	0.180732789309382	0.151006388906237
jg14286.t1	IV	A	1106.9	350.8	52	47	0.0424609269130003	0.148232611174458	0.286447945405394
jg14287.t1	IV	A	3887.13	1313.76	265	131	0.0337009567470087	0.201711119230301	0.167075354475284
jg14288.t1	IV	A	319.97	120.94	30	7	0.0218770509735288	0.248056887712916	0.088193684824619
jg14289.t1	IV	A	672.26	230.52	22	14	0.0208252759349061	0.0954364046503557	0.218211027659753
jg14295.t1	IV	A	331.82	118.14	15	11	0.0331505032849135	0.126968004062976	0.261093363871979
jg14299.t1	IV	A	799.43	289.36	46	9	0.0112580213402049	0.158971523361902	0.0708178490217758
jg143.t1	II	A	1153.91	369.82	62	16	0.0138658994202321	0.167649126602131	0.082707853606294
jg1430.t1	II	A	442.62	145.24	38	4	0.00903709728435227	0.261635912971633	0.0345407370941927
jg14300.t1	IV	A	970.17	340.34	56	9	0.00927672469773339	0.164541341011929	0.0563792943504747
jg14301.t1	IV	A	749.1	234.7	37	48	0.0640768922707249	0.157648061354921	0.406455313944301
jg14302.t1	IV	A	3226.82	1089.14	85	12	0.00371883154312915	0.0780432267660723	0.0476509198456904
jg14303.t1	IV	A	3832.39	1227.28	199	164	0.0427931395291189	0.162147187275927	0.263915398398478
jg14305.t1	IV	A	1258.2	442.4	67	12	0.00953743443013829	0.151446654611212	0.0629755371924355
jg14306.t1	IV	A	1046.7	368.9	63	13	0.0124199866246298	0.170777988614801	0.0727259216797767
jg14307.t1	IV	A	1054.03	370.56	47	18	0.0170773127899585	0.12683506044905	0.134641894201001
jg14308.t1	IV	A	1285.35	412.2	47	36	0.0280079355817482	0.114022319262494	0.245635554187162
jg14309.t1	IV	A	1766.5	603	103	73	0.0413246532691763	0.170812603648425	0.241929766226343
jg1431.t1	II	A	979.07	325.64	55	53	0.0541330037688827	0.168898169758015	0.320506751769072
jg14310.t1	IV	A	877.9	291.8	36	16	0.0182253103998177	0.123372172721042	0.147726265962967
jg14313.t1	IV	A	621.62	203.24	20	24	0.0386087963707731	0.098405825624877	0.392342588719797
jg14314.t1	IV	A	730.95	243.9	23	29	0.0396743963335385	0.0943009430094301	0.420721098510872
jg14316.t1	IV	A	807.95	265.9	39	42	0.0519834148152732	0.146671681083114	0.354420256394388
jg14317.t1	IV	A	949.57	319.14	50	18	0.0189559484819445	0.156671053456163	0.120992027970555
jg14318.t1	IV	A	1216.18	427.36	65	39	0.0320676215691756	0.152096593036316	0.210837211596968
jg14323.t1	IV	A	1253.73	407.96	39	40	0.031904796088472	0.0955976076085891	0.333740528519309
jg14324.t1	IV	A	628.75	214	35	5	0.00795228628230616	0.163551401869159	0.0486225504118148
jg14325.t1	IV	A	4610.39	1508.28	232	97	0.0210394348417379	0.153817593550269	0.136781718892657
jg14326.t1	IV	A	567.93	184.86	17	25	0.0440195094465867	0.0919614843665476	0.478673324488001
jg14328.t1	IV	A	1242.41	401.32	50	27	0.0217319564395006	0.12458885677265	0.174429375166008
jg14330.t1	IV	A	1263.84	433.68	71	39	0.0308583364982909	0.163715181700793	0.188487934825054
jg14332.t1	IV	A	961.2	334.4	65	33	0.0343320848938826	0.194377990430622	0.17662537213099
jg14334.t1	IV	A	539.94	182.88	35	13	0.0240767492684372	0.191382327209099	0.125804454463194
jg14335.t1	IV	A	2894.2	882.4	78	29	0.0100200400801603	0.0883952855847688	0.113354914958121
jg14336.t1	IV	A	3758.99	1237.98	190	218	0.0579943016608185	0.153475823518958	0.377872555631895
jg14337.t1	IV	A	6274.85	1967.2	121	75	0.0119524769516403	0.0615087433916226	0.194321592225345
jg1434.t1	II	A	1886.04	609.58	99	58	0.0307522640028844	0.162406903113619	0.189353182736144
jg14340.t1	IV	A	389.82	123.14	10	2	0.0051305730850136	0.0812083807048887	0.0631778769688574
jg14341.t1	IV	A	460.46	154.42	26	8	0.0173739304174087	0.168371972542417	0.103187782117548
jg14342.t1	IV	A	1212.4	398.3	76	13	0.010722533817222	0.190810946522722	0.0561945423605202
jg14343.t1	IV	A	1960.51	697.02	102	13	0.00663092766678058	0.146337264353964	0.0453126392382294
jg14344.t1	IV	A	663.26	221.52	10	5	0.00753852184663631	0.0451426507764536	0.166993335946688
jg14345.t2	IV	A	2015.72	713.94	93	20	0.00992201297799298	0.1302630473149	0.0761690531775087
jg14346.t1	IV	A	468.46	152.42	6	1	0.00213465397259104	0.0393649127411101	0.0542273264170545
jg14347.t1	IV	A	963.07	308.64	52	49	0.0508789599925239	0.168481078278901	0.301986196386396
jg14348.t1	IV	A	1496.55	501.1	86	22	0.0147004777655274	0.171622430652564	0.0856559233523927
jg14350.t1	IV	A	1118.01	393.52	72	20	0.0178889276482321	0.182964017076642	0.0977729278907265
jg14353.t1	IV	A	995.41	330.32	70	64	0.0642951145759034	0.211915718091548	0.30339946066732
jg14354.t1	IV	A	2013.52	671.04	97	41	0.0203623505105487	0.144551740581783	0.14086548130514
jg14355.t1	IV	A	1016.91	332.82	57	41	0.040318218918095	0.1712637461691	0.235415958251235
jg14356.t1	IV	A	1046.9	344.8	51	47	0.0448944502817843	0.147911832946636	0.303521695238416
jg14357.t1	IV	A	625.6	223.2	32	23	0.0367647058823529	0.14336917562724	0.256433823529412
jg14359.t1	IV	A	332.46	117.42	16	21	0.0631654935932142	0.136262987566002	0.463555766107201
jg14360.t1	IV	A	644.78	207.06	31	45	0.0697912466267564	0.149715058437168	0.466160500856006
jg14361.t1	IV	A	551.63	174.26	31	12	0.0217537117270634	0.177895099276942	0.122283929211551
jg14362.t1	IV	A	645.63	206.26	31	0	0	0.150295743236692	0
jg14366.t2	IV	A	3679.94	1187.88	71	20	0.00543487122072642	0.0597703471731151	0.0909292228968522
jg14367.t1	IV	A	2092.83	705.66	83	5	0.00238910948333118	0.117620383754216	0.0203120361205721
jg14368.t1	IV	A	966.4	329.3	38	1	0.00103476821192053	0.115396295171576	0.00896708347856396
jg14369.t1	IV	A	1054.88	354.76	72	26	0.0246473532534506	0.202954109820724	0.121442986669363
jg1437.t1	II	A	536.46	177.42	12	21	0.0391455094508444	0.0676361176868448	0.578766357230735
jg14370.t1	IV	A	2345.28	765.06	115	42	0.0179083094555874	0.150315007973231	0.119138532452971
jg14371.t1	IV	A	472.45	163.4	16	1	0.00211662609799979	0.0979192166462668	0.0216160440258228
jg14372.t1	IV	A	2044.46	693.92	57	13	0.00635864727116207	0.0821420336638229	0.0774103949895576
jg14373.t1	IV	A	695.61	237.22	29	19	0.0273141559207027	0.122249388753056	0.223429795431348
jg14376.t1	IV	A	532.44	169.38	24	31	0.0582225227255653	0.141693234148069	0.410905454135677
jg14377.t1	IV	A	630.95	205.9	34	12	0.019018939694112	0.165128703254007	0.115176461265226
jg14379.t1	IV	A	744.45	251.4	37	13	0.0174625562495802	0.147175815433572	0.118650990301202
jg1438.t1	II	A	1535.9	503.8	70	19	0.0123705970440784	0.138944025406908	0.0890329541543813
jg14380.t1	IV	A	564.44	200.38	19	5	0.00885833746722415	0.0948198422996307	0.0934228242990724
jg14381.t1	IV	A	1228.38	394.26	92	28	0.0227942493365245	0.233348551717141	0.0976832689501974
jg14382.t1	IV	A	563.93	197.86	24	4	0.00709307892823577	0.121297887395128	0.0584765248641971
jg14384.t1	IV	A	881.9	293.8	54	33	0.0374192085270439	0.183798502382573	0.203588212319361
jg14387.t1	IV	A	1412.41	465.32	53	15	0.0106201457083991	0.113900111751053	0.0932408717175901
jg14388.t1	IV	A	1615.91	534.82	72	13	0.0080450025063277	0.134624733555215	0.0597587255615859
jg14389.t1	IV	A	2047.51	658.02	106	132	0.0644685496041533	0.161089328591836	0.400203726514387
jg14390.t1	IV	A	382.64	116.28	4	13	0.0339744929960276	0.0343997248022016	0.987638511394522
jg14391.t3	IV	A	1136.05	381.6	14	10	0.00880242947053387	0.0366876310272537	0.239929077568266
jg14396.t1	IV	A	1587.08	509.66	92	121	0.0762406431937899	0.180512498528431	0.422356589240728
jg14399.t1	IV	A	1418.25	465.5	58	15	0.0105764145954521	0.124597207303974	0.0848848447272926
jg144.t1	II	A	649.26	226.52	45	13	0.0200227951822074	0.198657955147448	0.100790301437192
jg14400.t1	IV	A	900.74	307.98	63	49	0.05439971578924	0.204558737580362	0.265936896329684
jg14406.t1	IV	A	1191.07	398.64	75	69	0.0579311039653421	0.188139674894642	0.307915403796586
jg14408.t1	IV	A	1647.91	595.82	89	11	0.00667512182097323	0.149373972004968	0.0446873155435087
jg14409.t1	IV	A	2956.39	1017.78	148	10	0.00338250366156021	0.145414529662599	0.0232611120044781
jg1441.t1	II	A	948.08	305.66	49	12	0.0126571597333558	0.160308839887457	0.0789548457979091
jg14413.t1	IV	A	1230.23	395.46	106	92	0.0747827641985645	0.268042279876599	0.278996150282682
jg14415.t1	IV	A	1230.85	424.7	85	69	0.0560588211398627	0.200141276194961	0.280096251036467
jg14418.t1	IV	A	1039.71	360.92	55	10	0.00961806657625684	0.152388340906572	0.0631155016127749
jg14419.t1	IV	A	741.44	233.38	38	22	0.0296719896417782	0.162824577941555	0.182232866910479
jg14425.t1	IV	A	862.59	298.18	39	39	0.0452126734601607	0.130793480448052	0.345679871085916
jg1443.t1	II	A	6980.65	2329.3	433	261	0.0373890683532336	0.185892757480788	0.20113246400736
jg14433.t1	IV	A	1547	513.5	67	35	0.0226244343891403	0.13047711781889	0.173397717295874
jg14434.t1	IV	A	1579.75	571	107	15	0.00949517328691249	0.18739054290718	0.0506705041759535
jg14435.t1	IV	A	749.97	242.94	18	19	0.0253343467072016	0.0740923684860459	0.341929232724865
jg14438.t1	IV	A	489.13	158.76	27	21	0.0429333714963302	0.170068027210884	0.252448224398422
jg14439.t1	IV	A	849.91	277.82	50	34	0.040004235742608	0.179972644158088	0.222279535480227
jg1444.t1	II	A	2234.77	766.54	49	21	0.00939694017728894	0.0639236047694837	0.147002663744879
jg14440.t1	IV	A	837.97	295.94	52	15	0.0179004021623686	0.175711292829628	0.101873942614065
jg14442.t1	IV	A	2357.28	798.06	127	21	0.00890857259214009	0.159135904568579	0.0559809089990813
jg14443.t1	IV	A	1270.25	412.5	56	34	0.0267663845699665	0.135757575757576	0.197163100626986
jg14444.t1	IV	A	338.95	116.9	9	0	0	0.076988879384089	0
jg14446.t1	IV	A	6156.76	2067.52	378	160	0.0259876948264997	0.182827735644637	0.142143065628795
jg14448.t1	IV	A	1065.03	377.56	52	17	0.0159619916809855	0.137726454073525	0.115896338059094
jg14449.t1	IV	A	1486.56	520.12	39	4	0.00269077601980411	0.0749826963008536	0.0358852929082183
jg1445.t1	II	A	461.45	162.4	20	11	0.0238379022646007	0.123152709359606	0.193563766388558
jg14450.t1	IV	A	2090.68	707.86	102	24	0.011479518625519	0.144096290226881	0.0796656083750966
jg14452.t1	IV	A	607.28	193.56	35	30	0.0494006059807667	0.180822483984294	0.273199465532492
jg14453.t1	IV	A	922.53	304.06	52	15	0.0162596338330461	0.171018877853055	0.0950750819860768
jg14454.t1	IV	A	933.09	311.68	50	48	0.0514419830884481	0.160420944558522	0.32066874578015
jg14457.t1	IV	A	2559.22	826.94	135	19	0.00742413704175491	0.163252472972646	0.0454764139652504
jg14459.t1	IV	A	665.78	231.06	32	12	0.0180239718826039	0.13849216653683	0.130144341974827
jg1446.t1	II	A	615.61	203.22	29	42	0.0682250125891392	0.14270248991241	0.478092657184996
jg14461.t1	IV	A	987.44	314.38	55	26	0.026330713764887	0.174947515745276	0.150506359880094
jg14462.t1	IV	A	1056.55	371.1	63	15	0.0141971511050116	0.169765561843169	0.0836279805566635
jg14465.t1	IV	A	2342.98	794.46	36	25	0.0106701721738982	0.0453137980515067	0.235472916257643
jg14466.t2	IV	A	12098.19	4105.38	340	79	0.00652990240688896	0.0828181556883894	0.0788462668917465
jg14468.t1	IV	A	2269.91	750.32	119	17	0.00748928371609447	0.158598997760955	0.0472215072089076
jg14469.t1	IV	A	407.13	141.76	24	40	0.0982487166261391	0.169300225733634	0.580322419538395
jg1447.t1	II	A	634.79	217.08	22	5	0.00787662061469147	0.101345126220748	0.0777207637744193
jg14470.t1	IV	A	673.77	217.04	30	14	0.0207786039746501	0.138223368964246	0.150326273555269
jg14471.t1	IV	A	716.59	225.18	39	34	0.0474469361838708	0.173194777511324	0.273951309997027
jg14472.t1	IV	A	320.97	116.94	20	3	0.00934666791288905	0.17102787754404	0.0546499672866623
jg14473.t1	IV	A	456.31	137.62	22	30	0.0657447787688194	0.159860485394565	0.411263475189315
jg14475.t1	IV	A	1430.39	489.28	50	18	0.0125839805927055	0.102190974493133	0.123141800487979
jg14479.t1	IV	A	753.43	251.36	36	14	0.018581686420769	0.143220878421388	0.129741463853458
jg1448.t1	II	A	1168.74	381.98	47	28	0.0239574242346459	0.123043091261323	0.194707593811703
jg14480.t1	IV	A	606.61	194.22	32	11	0.018133561926114	0.164761610544743	0.110059387415308
jg14481.t1	IV	A	504.11	161.72	13	4	0.00793477614012815	0.0803858520900322	0.0987086151831941
jg14482.t1	IV	A	1185.42	395.34	52	45	0.0379612289315179	0.131532351899631	0.288607543188198
