g12942.t1	155.388888888889	639.072055555555	0.94417936510148	A	female-biased
g12943.t2	1723.16666666667	2600.94444444444	0.694962228590892	A	unbiased
g12944.t4	5781.88888888889	464.555555555555	0.0064141810959247	A	male-biased
g12945.t1	731.068888888889	20.6508694444444	0.000797285163115682	A	male-biased
g12946.t2	786	932.611111111111	0.584691566011927	A	unbiased
g12947.t2	21.3806944444444	5.14768888888889	0.0547909511630005	A	male-biased
g12948.t4	33.8703705555556	47.4647022222222	0.662597566090972	A	unbiased
g12949.t3	4876.77777777778	2484.77444444444	0.206098425523056	A	male-biased
g12950.t1	69.2077055555555	12.5428918888889	0.0318017308198761	A	male-biased
g12951.t2	1898.66666666667	918.809444444444	0.189746709363417	A	male-biased
g12952.t2	468.138055555556	104.661238888889	0.0476037875390846	A	male-biased
g12953.t2	6257.22222222222	9739.15	0.707823145996786	A	female-biased
g12954.t2	1080.22222222222	1348	0.60895231674442	A	unbiased
g12955.t2	1220.55555555556	1628	0.640167744795191	A	unbiased
g12956.t2	7.5	0.856983888888889	0.0128881081522737	A	male-biased
g12957.t2	0	4.185185	1	A	female-biased
g12958.t2	628.344911111111	189.307161111111	0.0832156609781427	A	male-biased
g12959.t2	20.1014005555556	73.0669555555556	0.929640062906824	A	female-biased
g12960.t2	1197.38888888889	472.555555555556	0.134762922508872	A	male-biased
g12961.t2	327.444444444444	525.453611111111	0.720287270862308	A	female-biased
g12962.t2	642.246777777778	794.677777777778	0.604900943451173	A	unbiased
g12963.t2	42889.9944444444	1711179.55555556	0.999372161329356	A	female-biased
g12964.t1	230.013661111111	20.0445261111111	0.0075370023184545	A	male-biased
g12965.t4	5725.16666666667	2376	0.146927343448746	A	male-biased
g12966.t2	618.717444444444	2649.26277777778	0.948278563359291	A	female-biased
g12967.t2	37.5136611111111	592.1285	0.99600232646775	A	female-biased
g12968.t3	1711.95833333333	806.563888888889	0.181648237912308	A	male-biased
g12969.t2	761.444444444444	827.231111111111	0.541338869150916	A	unbiased
g1297.t2	2280.88888888889	2679.94422222222	0.579924021717405	A	unbiased
g12970.t2	759.5	2121.55055555556	0.88639995319067	A	female-biased
g12971.t2	216.8605	33.5555555555556	0.0233825797466427	A	male-biased
g12973.t2	6.31285944444444	81.1666666666667	0.9939871882815	A	female-biased
g12974.t2	2199.04555555556	584.665555555556	0.0660212241323041	A	male-biased
g12975.t2	919.624611111111	18121.3444444444	0.997431241318252	A	female-biased
g12976.t2	48.2777777777778	2195.66666666667	0.999516772311047	A	female-biased
g12977.t2	136.877648333333	2130.11111111111	0.995887830759436	A	female-biased
g12978.t2	0	27.0593444444444	1	A	female-biased
g12979.t2	105.833333333333	801	0.982842117997294	A	female-biased
g12981.t2	28.9018333333333	155.749611111111	0.966711536928042	A	female-biased
g12982.t2	412.444444444444	567.222222222222	0.654142702771681	A	unbiased
g12983.t2	3598.5	5890.22277777778	0.728208752549359	A	female-biased
g12984.t2	0	10.3888888888889	1	A	female-biased
g12985.t2	3740.25111111111	4797.09611111111	0.621922435989635	A	unbiased
g12986.t2	1808.66666666667	458.222222222222	0.0603139803985138	A	male-biased
g12987.t4	2491.66666666667	1125.84727777778	0.169548305972357	A	male-biased
g12988.t2	2145.66666666667	346.706	0.0254451201911284	A	male-biased
g12989.t2	276.602794444444	713.271222222222	0.869274408291154	A	female-biased
g12990.t2	1968.99888888889	2740.65944444444	0.65956283168988	A	unbiased
g12991.t1	1242.11111111111	820.055555555556	0.303562346116123	A	unbiased
g12992.t2	76.1838583333333	0.888888888888889	0.000136116229094166	A	male-biased
g12993.t2	0	122.807133333333	1	A	female-biased
g12994.t2	66.2777777777778	0	0	A	male-biased
g12995.t2	93.1398333333333	72.2222222222222	0.375496373047423	A	unbiased
g12996.t2	0	24.117218	1	A	female-biased
g12997.t2	437.036666666667	415.722222222222	0.475020914861374	A	unbiased
g12998.t1	455.638888888889	137.047238888889	0.0829632492256769	A	male-biased
g12999.t1	205.542222222222	11.2491783333333	0.00298634936100372	A	male-biased
g13.t2	59.3810000031639	24.1519607777778	0.141946346876067	A	male-biased
g130.t2	26.0473611111111	16.0737444444444	0.275786623914249	A	male-biased
g1300.t2	117.102655555556	0.430555555555556	1.35182052573534e-05	A	male-biased
g13000.t2	19.4444444444444	5.88888888888889	0.0840162708619967	A	male-biased
g13001.t2	2646	200.740327777778	0.0057226492044048	A	male-biased
g13002.t2	4.88072777777778	1.48768888888889	0.0850102505837666	A	male-biased
g13004.t4	3135.735	834.611111111111	0.0661552477141799	A	male-biased
g13005.t2	3730.16666666667	895.388888888889	0.0544800650766895	A	male-biased
g13006.t3	1811.56444444444	2294.5	0.616010381142512	A	unbiased
g13007.t2	605.120333333333	268.722222222222	0.164722984630034	A	male-biased
g13008.t2	1977.43166666667	352.487111111111	0.0307963024201892	A	male-biased
g13009.t2	475.875055555556	134.993455555556	0.0744777283987435	A	male-biased
g1301.t2	557.925111111111	149.722222222222	0.0671769065238816	A	male-biased
g13010.t2	18.7051155555556	0	0	A	male-biased
g13011.t2	214.277777777778	407.3735	0.783285173362429	A	female-biased
g13012.t2	106.999494444444	8.02511611111111	0.00559374987895682	A	male-biased
g13013.t2	606.300555555556	227.277777777778	0.123206927213625	A	male-biased
g13014.t2	482.278888888889	485.731444444444	0.503566606178939	A	unbiased
g13015.t2	253.821222222222	337.450477777778	0.638665609311832	A	unbiased
g13016.t2	2741.77777777778	1168.16666666667	0.153638786271046	A	male-biased
g13017.t2	717.611111111111	230.576277777778	0.093579487865835	A	male-biased
g13019.t2	207.701005555556	12.2875816666667	0.00348769342651227	A	male-biased
g1302.t2	327.710866666667	726.802777777778	0.831044346817903	A	female-biased
g13020.t2	79.2000833333333	0.444444444444444	3.14898078517004e-05	A	male-biased
g13021.t2	243.187888888889	23.0703624444444	0.00891936507302081	A	male-biased
g13022.t2	1.43213166666667	5.83333333333333	0.943152147221751	A	female-biased
g13023.t2	1460.58833333333	516.222222222222	0.111044660409161	A	male-biased
g13024.t2	6.12830277777778	159.166666666667	0.998519757571126	A	female-biased
g13026.t2	579.055555555556	1401.34222222222	0.85415580512673	A	female-biased
g13027.t2	12.545845	74.4935555555555	0.97241863836024	A	female-biased
g1303.t2	226.3125	1720.11116666667	0.982984268600363	A	female-biased
g13030.t2	19.4444444444444	0.277777777777778	0.0002040399918384	A	male-biased
g13031.t2	103.591944444444	2.61467777777778	0.000636660338186503	A	male-biased
g13032.t9	1503.83333333333	1493.94444444444	0.49670129608819	A	unbiased
g13033.t1	1349.88888888889	1.005705	5.55066391589597e-07	A	male-biased
g13034.t2	0	4.66666666666667	1	A	female-biased
g13035.t2	0	14.1355225	1	A	female-biased
g13037.t3	1528.27777777778	1204.83333333333	0.383291553492359	A	unbiased
g13038.t2	2961.44444444444	850.343333333333	0.0761683065438836	A	male-biased
g13039.t2	1056.55888888889	540.503333333333	0.207420687515104	A	male-biased
g13040.t2	928.333333333333	647.277777777778	0.327122041075456	A	unbiased
g13041.t3	1317.22222222222	2175.30444444444	0.731704345919947	A	female-biased
g13042.t2	1300.61111111111	707.141611111111	0.228162287478111	A	male-biased
g13043.t2	979.833333333333	1490.77777777778	0.698326519472268	A	unbiased
g13044.t2	210.060338888889	47	0.0476752170244095	A	male-biased
g13045.t2	286.227777777778	1266.77161111111	0.951426206406104	A	female-biased
g13046.t4	0	14.4091267777778	1	A	female-biased
g1305.t1	53.5758055555556	1.91648777777778	0.00127796605934452	A	male-biased
g13051.t2	1491.33333333333	742.291666666667	0.198552294334247	A	male-biased
g13052.t2	4381.27777777778	1909.44444444444	0.159620271250348	A	male-biased
g13053.t2	3347.72222222222	3337.655	0.498494146394563	A	unbiased
g13054.t2	13.3888888888889	2.26388888888889	0.0277957661385238	A	male-biased
g13055.t2	649.958333333333	1787.94444444444	0.88327617551752	A	female-biased
g13056.t2	785.814222222222	473.277777777778	0.266182959540505	A	male-biased
g13057.t2	331.187888888889	278.116483333333	0.413554205251818	A	unbiased
g13058.t2	130.993194444444	6.36991111111111	0.00235908467814654	A	male-biased
g13059.t3	652.555555555556	645.570555555556	0.494619322647612	A	unbiased
g1306.t3	74.5064218888889	30.1714111111111	0.140882317850843	A	male-biased
g13061.t1	77.5	4.97375777777778	0.00410185948622983	A	male-biased
g13063.t2	2544.66666666667	2595.72277777778	0.509931363255826	A	unbiased
g13064.t2	246.666666666667	14.8368766666667	0.00360491988582741	A	male-biased
g13065.t3	1287.05555555556	1044.09622222222	0.396897073956632	A	unbiased
g13066.t2	611.401444444444	411.344527777778	0.311600958257838	A	unbiased
g13067.t2	904.9605	400.7075	0.163923655861736	A	male-biased
g13068.t2	7031.5	281.555555555556	0.0016007977505056	A	male-biased
g13069.t2	1151.83333333333	26.5536694444444	0.000531176747834365	A	male-biased
g13070.t1	10396.0555555556	413.666666666667	0.00158079951687487	A	male-biased
g13071.t2	1983	2382.72222222222	0.590798074211736	A	unbiased
g13072.t2	0	15.17021	1	A	female-biased
g13073.t1	1.83788333333333	5.36264666666667	0.894889321764998	A	female-biased
g13074.t2	15.1161052222222	1.29166666666667	0.00724872369296979	A	male-biased
g13075.t2	6.39702222222222	5.44444444444444	0.420072990444529	A	unbiased
g13077.t2	9.05555555555556	3.08760166666667	0.104147498998164	A	male-biased
g13079.t2	25.9376388888889	42.4590555555556	0.728235800391605	A	female-biased
g13080.t2	66.9287777777778	120.760666666667	0.765013098092401	A	female-biased
g13081.t1	5718.94444444445	1623.79455555556	0.0746033499834983	A	male-biased
g13083.t2	6.569995	0.194444444444444	0.000875146504950331	A	male-biased
g13084.t2	12.2777777777778	1.19444444444444	0.00937564967826664	A	male-biased
g13085.t2	13147.6111111111	256.261372222222	0.000379758616773804	A	male-biased
g13086.t2	965.599444444444	7.14442222222222	5.47414675705927e-05	A	male-biased
g13087.t2	0	17.0163398888889	1	A	female-biased
g13088.t2	365.806555555556	1257.77777777778	0.92201135032794	A	female-biased
g13089.t2	499.388888888889	630.055555555556	0.614163089038479	A	unbiased
g13090.t2	618.857222222222	558.5	0.448869372843003	A	unbiased
g13091.t2	13521.7388888889	9384.73888888889	0.325100886991732	A	unbiased
g13092.t5	1245.78388888889	5331.25277777778	0.948222946599144	A	female-biased
g13093.t2	290.333333333333	302.666666666667	0.520789208549022	A	unbiased
g13094.t2	0	26.4682188888889	1	A	female-biased
g13095.t2	1.43213166666667	37.31025	0.998528805220416	A	female-biased
g13096.t2	57.6781055555556	782.555555555556	0.99459695304833	A	female-biased
g13097.t2	9.05555555555556	10.3333333333333	0.565617591759993	A	unbiased
g13098.t1	43.8333333333333	108.555555555556	0.859812680027663	A	female-biased
g13099.t2	256.949227777778	298.509777777778	0.574405447017161	A	unbiased
g131.t2	2744.5	1066.38888888889	0.131171323160151	A	male-biased
g13100.t2	87.9477111111111	0.194444444444444	4.88809764986977e-06	A	male-biased
g13101.t2	456.611111111111	733.055555555556	0.72046691668682	A	female-biased
g13102.t3	1612.22222222222	2287.89277777778	0.668195629625654	A	unbiased
g13103.t3	71.5646155555556	7.50129277777778	0.0108675091722092	A	male-biased
g13104.t2	6.11102833333333	6.22578888888889	0.509301477345026	A	unbiased
g13105.t2	1048.83333333333	5.24875388888889	2.50431283814822e-05	A	male-biased
g13106.t3	543.217833333333	44.0555555555556	0.00653440663817595	A	male-biased
g13107.t2	188.157405555556	2.72649083333333	0.000209929886349223	A	male-biased
g13108.t2	1.43213166666667	4.70833333333333	0.915315788938646	A	female-biased
g1311.t2	0	4.30269388888889	1	A	female-biased
g13110.t2	0	67.2222222222222	1	A	female-biased
g13111.t2	33.8378833333333	0.444444444444444	0.000172485928229926	A	male-biased
g13112.t2	1628.17966666667	2800.44444444444	0.747369361147972	A	female-biased
g13113.t5	549.550777777778	717.111111111111	0.630009888788132	A	unbiased
g13114.t2	0	25.5	1	A	female-biased
g13115.t1	3747.88888888889	4.41820222222222	1.38968753361365e-06	A	male-biased
g13116.t2	244.699	45.7174444444444	0.0337286234830896	A	male-biased
g13117.t1	1333.33333333333	47.9417616666667	0.00129118771670649	A	male-biased
g13118.t1	1606	867.416666666667	0.225837707741643	A	male-biased
g13119.t2	455.555555555555	2535.11111111111	0.968718589258024	A	female-biased
g13120.t2	363.862444444444	96.5555555555555	0.0657850036152411	A	male-biased
g13121.t2	998.137777777778	2705.66666666667	0.880210452256748	A	female-biased
g13122.t2	742.777777777778	1732.1625	0.844678377999726	A	female-biased
g13123.t2	35.6058277777778	511.388888888889	0.995175644122633	A	female-biased
g13124.t2	99.0555555555555	2462.44444444444	0.998384441834932	A	female-biased
g13125.t2	0	4.71223944444445	1	A	female-biased
g13127.t2	0	1328	1	A	female-biased
g13128.t2	3191.94444444444	1013.01277777778	0.0915044095154938	A	male-biased
g13129.t1	317.816444444444	1369.55555555556	0.948900785115451	A	female-biased
g13130.t1	18.1666666666667	355.820444444444	0.997400091265064	A	female-biased
g13131.t1	2559.25555555556	3441.59944444444	0.643924753325454	A	unbiased
g13132.t2	138.166666666667	95.2073222222222	0.321953735445522	A	unbiased
g13133.t2	405.908055555556	293	0.342559675404669	A	unbiased
g13134.t2	1948.38888888889	4536.72222222222	0.844277270209047	A	female-biased
g13135.t2	636.055555555556	1472.29155555556	0.842716258702485	A	female-biased
g13137.t1	0	18.398698	1	A	female-biased
g13138.t1	1119.75866666667	52096.7222222222	0.999538228128692	A	female-biased
g13139.t2	18.1666666666667	624.722222222222	0.999155091864806	A	female-biased
g1314.t2	644.476666666667	79.3333333333333	0.0149267593026431	A	male-biased
g13140.t4	755.611111111111	707.894555555556	0.467430338038173	A	unbiased
g13141.t2	2156.77777777778	2345.04333333333	0.541746854860912	A	unbiased
g13142.t2	608.555555555556	4166.58333333333	0.979113138043048	A	female-biased
g13143.t2	99.299	1977.87055555556	0.997485794691625	A	female-biased
g13145.t1	46.5555555555556	508.123333333333	0.991675192508902	A	female-biased
g13146.t2	185.991683333333	214.802444444444	0.571514649423624	A	unbiased
g13147.t2	3375.16666666667	2399.11111111111	0.335660559455446	A	unbiased
g13148.t2	19.3888888888889	251.509055555556	0.994092207131686	A	female-biased
g13149.t2	1227.72222222222	611.923444444444	0.198990233919921	A	male-biased
g1315.t2	5864.88888888889	4517.83333333333	0.372407585807613	A	unbiased
g13150.t2	452.2295	446.333333333333	0.493438508039377	A	unbiased
g13152.t2	215.811888888889	1513.44444444444	0.980071458887737	A	female-biased
g13153.t2	309.868111111111	0.555555555555555	3.21439929551091e-06	A	male-biased
g13154.t3	23.2859111111111	1241.88888888889	0.999648546132875	A	female-biased
g13155.t1	7.06713333333333	1.30537666666667	0.032992480746204	A	male-biased
g13156.t3	1753.88888888889	1003.11072222222	0.246482861098779	A	male-biased
g13157.t2	274.845888888889	60.9955	0.0469394085478313	A	male-biased
g13158.t2	2025.33333333333	2202.82027777778	0.541903573185095	A	unbiased
g13159.t1	94.1598611111111	6266.91722222222	0.999774303059495	A	female-biased
g1316.t2	1104.44444444444	1305.33333333333	0.582788726368967	A	unbiased
g13160.t1	4525.90166666667	3248.21222222222	0.339970849955711	A	unbiased
g13162.t2	30.1598611111111	1134.5	0.999293775375767	A	female-biased
g13163.t2	4.16666666666667	41.0392888888889	0.98979709047263	A	female-biased
g13164.t2	492.777777777778	902.222222222222	0.77022906448179	A	female-biased
g13165.t1	512.592222222222	647.722222222222	0.614901415266794	A	unbiased
g13166.t2	16429.1611111111	10822.8888888889	0.302633355738038	A	unbiased
g13168.t2	4.16666666666667	1.343095	0.0941248494569914	A	male-biased
g13169.t2	10.7222222222222	2.91666666666667	0.0688972072415495	A	male-biased
g1317.t2	686.160222222222	561.222222222222	0.400834691901989	A	unbiased
g13170.t2	6476.61777777778	4175.55555555556	0.293612720647492	A	male-biased
g13171.t1	1195.16783333333	293.699	0.0569485326818168	A	male-biased
g13172.t2	3030.77388888889	1131.22222222222	0.122277367187562	A	male-biased
g13173.t2	10.0781388888889	72.3333333333333	0.980957072121491	A	female-biased
g13174.t2	3710.85611111111	7315.11111111111	0.795330168541727	A	female-biased
g13175.t2	15.6781055555556	0.833333333333333	0.00281724811973256	A	male-biased
g13176.t2	16.2777777777778	1.33903833333333	0.0067215095542843	A	male-biased
g13177.t1	6591.06055555556	7190	0.543379118763511	A	unbiased
g13178.t2	933.666666666667	870.333333333333	0.464936047535409	A	unbiased
g1318.t2	20562.3277777778	9340.33333333333	0.171045250473775	A	male-biased
g13180.t2	1261.98011111111	650.191444444445	0.209765272787549	A	male-biased
g13181.t2	78.8188166666667	2154.437	0.998663369572689	A	female-biased
g13182.t2	89.1944444444444	1457.16666666667	0.996267214861399	A	female-biased
g13183.t2	60.7713333333333	180.705888888889	0.89839391449618	A	female-biased
g13184.t2	73.4238538888889	829.111111111111	0.992218626576606	A	female-biased
g13185.t8	2215.72222222222	1617.77777777778	0.347726003741606	A	unbiased
g13187.t2	342.594338888889	89.3888888888889	0.0637387802869876	A	male-biased
g13188.t4	2681.44444444444	943.929333333333	0.110256947176867	A	male-biased
g1319.t2	1713.16666666667	642	0.123140481018645	A	male-biased
g13191.t2	2325.11	2368.99888888889	0.509348963470296	A	unbiased
g13192.t1	133.888888888889	370.8345	0.88467755970586	A	female-biased
g13193.t2	22.1398333333333	766.833333333333	0.999167115344983	A	female-biased
g13195.t2	323.714444444444	196.277777777778	0.268811326081803	A	male-biased
g13196.t4	50.6398333333333	97.5946833333333	0.787875892170433	A	female-biased
g13197.t2	107.651388888889	4642.93555555556	0.999462695407966	A	female-biased
g13198.t2	16.3333333333333	334.277777777778	0.997618234411134	A	female-biased
g132.t1	106.5	2952.00611111111	0.998700130308325	A	female-biased
g1320.t2	26.4494385555556	34.6499444444445	0.631840886381067	A	unbiased
g13201.t2	12066.8333333333	5043.11111111111	0.148694785417267	A	male-biased
g13202.t2	1181.72222222222	1665.87566666667	0.665244906416419	A	unbiased
g13203.t2	245.270227777778	9913.04888888889	0.99938820011625	A	female-biased
g13204.t2	3.5485	110.428666666667	0.99896847977532	A	female-biased
g13205.t2	1.43213166666667	118.666666666667	0.999854371908174	A	female-biased
g13206.t1	16.3888888888889	243.583777777778	0.99549348603845	A	female-biased
g13207.t2	0	15.0381668888889	1	A	female-biased
g13208.t2	1188.49111111111	1649.77777777778	0.658341510464795	A	unbiased
g13209.t4	437.666666666667	866.277777777778	0.796651499930376	A	female-biased
g1321.t2	60.1439555555556	1.70833333333333	0.0008061410029722	A	male-biased
g13210.t2	69.5432222222222	1.88904	0.000737313795578908	A	male-biased
g13211.t1	50.3934388888889	2.66681777777778	0.0027926990720803	A	male-biased
g13212.t2	523.705333333333	138.303438888889	0.0651948177595366	A	male-biased
g13213.t2	10.5539783333333	13.7119761111111	0.627973639100334	A	unbiased
g13214.t2	27.8888888888889	1.19444444444444	0.00183093779861665	A	male-biased
g13215.t4	2146.83333333333	3840.72222222222	0.761937825008426	A	female-biased
g13216.t2	442.901444444444	607.111111111111	0.652654765769908	A	unbiased
g13218.t2	5389.83	10491.2777777778	0.791181304214953	A	female-biased
g13219.t2	2400.77777777778	612.277777777778	0.061069784146539	A	male-biased
g1322.t2	1939.33333333333	1728.16666666667	0.442612428384084	A	unbiased
g13220.t2	1943.19266666667	1900.77666666667	0.488966916112249	A	unbiased
g13221.t2	3164.16666666667	1758.40044444444	0.235957748385161	A	male-biased
g13222.t2	956.388888888889	1511.77777777778	0.714176146482498	A	female-biased
g13223.t1	5014.11111111111	943.555555555556	0.0342006190951552	A	male-biased
g13224.t2	272.999944444444	1190.80388888889	0.950065776272284	A	female-biased
g13225.t2	177.769888888889	14.8921504444444	0.00696885291790536	A	male-biased
g13226.t2	544.222222222222	1150.19388888889	0.817075244352544	A	female-biased
g13227.t5	4071.56722222222	3498.22222222222	0.424690820061935	A	unbiased
g13228.t2	1087.83333333333	941.555555555556	0.42829283605815	A	unbiased
g13229.t2	376.554944444444	1072.77777777778	0.890307439480536	A	female-biased
g1323.t2	967	1335.88888888889	0.656177856595013	A	unbiased
g13230.t2	1980.61111111111	974.833333333333	0.195008526269334	A	male-biased
g13231.t2	1825.77783333333	401.270222222222	0.0460777216077809	A	male-biased
g13232.t2	2659.915	1979.55555555556	0.356441309932089	A	unbiased
g13233.t2	985.222222222222	151.432555555556	0.023079652223794	A	male-biased
g13234.t2	1073.33333333333	1699.88444444444	0.714957010815376	A	female-biased
g13236.t2	268.0135	383.333333333333	0.671667179932954	A	unbiased
g13237.t2	374.277777777778	3354.94444444444	0.987707344751421	A	female-biased
g13239.t2	681.160111111111	95.6362	0.0193316257011315	A	male-biased
g1324.t2	8486.29444444444	3790.55555555556	0.16632780522725	A	male-biased
g13241.t1	0	81.0327222222222	1	A	female-biased
g13243.t3	878.222222222222	926.098055555556	0.526515331289691	A	unbiased
g13244.t2	826.568888888889	1255.52777777778	0.697633930976587	A	unbiased
g13245.t2	770.166666666667	1272.94444444444	0.732033053498982	A	female-biased
g13246.t2	53.22665	6.47871166666667	0.0145992957421901	A	male-biased
g13247.t2	1441.71777777778	829.055	0.248503771163415	A	male-biased
g13248.t2	403.665944444444	153.344688888889	0.126110126547083	A	male-biased
g13249.t2	1306.96511111111	1219	0.465217824467567	A	unbiased
g1325.t2	2198.94444444444	977.775	0.165079919917988	A	male-biased
g13250.t3	1769.16666666667	5292.63888888889	0.899494155938456	A	female-biased
g13251.t2	1464.11111111111	381.651816666667	0.0636261810923795	A	male-biased
g13252.t2	1056.27777777778	219.593111111111	0.0414290889342	A	male-biased
g13253.t1	860	439.388888888889	0.207001542222732	A	male-biased
g13254.t2	8544.58333333333	7776.5	0.453043190350889	A	unbiased
g13255.t2	635.444444444444	468.888888888889	0.352534350887842	A	unbiased
g13256.t2	2976.10111111111	330.315733333333	0.0121687485708976	A	male-biased
g13257.t2	2073.5	409.111111111111	0.0374704194946387	A	male-biased
g13259.t2	7.99180555555556	0.166666666666667	0.000434729228225464	A	male-biased
g1326.t2	120.286788888889	1827.38888888889	0.995685840139196	A	female-biased
g13260.t2	4970.21944444444	656.865555555555	0.0171665016813017	A	male-biased
g13261.t3	1.43213166666667	12.7111927777778	0.987465266254101	A	female-biased
g13262.t1	224.665944444444	148883.944444444	0.99999772292272	A	female-biased
g13263.t2	10.0781388888889	199.722777777778	0.997460191017314	A	female-biased
g13264.t2	21.7797222222222	0.611111111111111	0.000786672385122597	A	male-biased
g13266.t1	549.267944444444	1989.51055555556	0.929176978051213	A	female-biased
g13267.t1	1107.75	1806.60055555556	0.7267572665253	A	female-biased
g13268.t2	559.111111111111	355.902016666667	0.288355268266496	A	male-biased
g13269.t2	1517.66666666667	792.162222222222	0.214110106394977	A	male-biased
g1327.t3	4.14850333333333	306.36355	0.999816671884362	A	female-biased
g13270.t2	638.242222222222	1505.5	0.847654861603137	A	female-biased
g13271.t2	2000.28222222222	1587.55555555556	0.386467450473396	A	unbiased
g13273.t5	3.11111111111111	17.625918	0.969786321248124	A	female-biased
g13274.t2	118.297916666667	4484.27777777778	0.99930454818851	A	female-biased
g13275.t4	1577.27777777778	11191.7777777778	0.980525025614994	A	female-biased
g13276.t2	1659.23611111111	566.055555555556	0.104252684653414	A	male-biased
g13277.t2	1338.79	793.833333333333	0.260129432681106	A	male-biased
g13278.t10	3083.41055555556	3176.38888888889	0.514849968582391	A	unbiased
g13279.t2	420.722222222222	579.166666666667	0.654580500693865	A	unbiased
g1328.t2	482.189777777778	15.9394207777778	0.0010915277194535	A	male-biased
g13280.t3	0	5.61111111111111	1	A	female-biased
g13281.t3	410.888888888889	80.1252222222222	0.036633729632889	A	male-biased
g13282.t2	536.388888888889	493.906666666667	0.458836939710919	A	unbiased
g13283.t2	26.3540555555556	9.83333333333333	0.122207651736829	A	male-biased
g13285.t2	0	9.84916888888889	1	A	female-biased
g13286.t2	407.741111111111	727.115	0.760769776114635	A	female-biased
g13287.t2	11.0090305555556	1.88888888888889	0.0285965928504457	A	male-biased
g13288.t2	718.444444444444	494.181055555556	0.321175953428592	A	unbiased
g13289.t2	1.83788333333333	6.35620888888889	0.922844304172149	A	female-biased
g1329.t2	321.398666666667	6.4395425	0.000401280057885409	A	male-biased
g13290.t1	21.7222222222222	75.1111111111111	0.922817973682151	A	female-biased
g13293.t2	79.2777777777778	342.833333333333	0.949240968483385	A	female-biased
g13294.t2	1263.44444444444	661.222222222222	0.215005354552589	A	male-biased
g13295.t2	808.739444444444	929.722222222222	0.569256447365781	A	unbiased
g13296.t5	3845.5	1852.84477777778	0.188411824499416	A	male-biased
g13297.t4	4875.22222222222	907.444444444444	0.0334857120180056	A	male-biased
g13298.t3	1200.44444444444	2571.22222222222	0.821035516737068	A	female-biased
g13299.t1	0	9.74733833333333	1	A	female-biased
g133.t1	50.7777777777778	2105.385	0.999418657886368	A	female-biased
g1330.t1	32.8065	3.28348277777778	0.00991792645167153	A	male-biased
g13300.t2	690.127166666667	973.388888888889	0.665480821153224	A	unbiased
g13301.t1	1765.66666666667	7153.785	0.942579912595925	A	female-biased
g13302.t1	4462.67444444444	301.632944444444	0.0045476560332416	A	male-biased
g13303.t2	12.3888888888889	408.333333333333	0.999080322729067	A	female-biased
g13304.t2	457.401277777778	181.706888888889	0.136304093693407	A	male-biased
g13305.t2	378.073722222222	649.333333333333	0.746818199796816	A	female-biased
g13306.t2	2468.55166666667	4476.83333333333	0.766842757612721	A	female-biased
g13307.t2	388.153222222222	121.123561111111	0.0887351129658514	A	male-biased
g13308.t2	658.333333333333	1458.11111111111	0.830668358155384	A	female-biased
g13309.t3	367.388888888889	21.8207083333333	0.00351525075252195	A	male-biased
g13310.t3	2462.67111111111	1899.61111111111	0.373040539604674	A	unbiased
g13311.t2	30.5	59.2932111111111	0.790763917083975	A	female-biased
g13312.t2	9.97637222222222	114.147244444444	0.992419294516719	A	female-biased
g13313.t2	440.852944444444	184.145016666667	0.148555517017397	A	male-biased
g13314.t2	0	99.8980055555556	1	A	female-biased
g13315.t2	3595.5	44.5091	0.000153218953571325	A	male-biased
g13317.t2	555.611111111111	925.501666666667	0.73507672923809	A	female-biased
g13318.t2	940.410833333333	477.166666666667	0.204744269607733	A	male-biased
g13319.t1	455.888888888889	325.944444444444	0.33826303770755	A	unbiased
g1332.t2	4.88072777777778	15.7470072222222	0.912353190255722	A	female-biased
g13320.t2	373.666666666667	2030.88888888889	0.967255555915562	A	female-biased
g13321.t2	601.166666666667	266.944444444444	0.164700276282132	A	male-biased
g13322.t2	1630.55555555556	349.378777777778	0.0438961961175866	A	male-biased
g13323.t2	0	9.72222222222222	1	A	female-biased
g13324.t2	6.88888888888889	11.7222222222222	0.743292652386597	A	female-biased
g13325.t2	173.686916666667	128.458333333333	0.353589182812963	A	unbiased
g13326.t2	50.8594277777778	95.8988333333333	0.780478431330064	A	female-biased
g13327.t2	1515.16666666667	865.178611111111	0.245883410615147	A	male-biased
g13328.t3	646	569.955833333333	0.437705047514481	A	unbiased
g13329.t2	19	795.747222222222	0.999430217094791	A	female-biased
g1333.t2	0	14.2245183333333	1	A	female-biased
g13330.t2	275	7.11111111111111	0.000668219646538562	A	male-biased
g13331.t2	149.183722222222	231.136333333333	0.705921703894942	A	female-biased
g13332.t2	4278.435	4707.66666666667	0.547657435217799	A	unbiased
g13333.t3	365	271.875688888889	0.356840272889435	A	unbiased
g13337.t2	0	6.69771244444444	1	A	female-biased
g13338.t2	18.0555555555556	0.361111111111111	0.00039984006397441	A	male-biased
g13340.t2	163.596594444444	1998.11111111111	0.993341021409421	A	female-biased
g13341.t1	38.3352777777778	453.782494444444	0.992913801718387	A	female-biased
g13342.t2	10.0781388888889	366	0.999242348758748	A	female-biased
g13346.t2	9.55555555555556	1.02777777777778	0.0114364479345057	A	male-biased
g13347.t2	34.4558833333333	1.81126055555556	0.00275572979645782	A	male-biased
g13348.t2	256.398777777778	76.9470888888889	0.0826228907957561	A	male-biased
