bcop	jg12604.t1	A	0.00460143871650536	0.0795178705951285	0.00153381290550179	0.00418515108395413	-5.33333333333335
bcop	jg1261.t1	A	0.0320581320795042	0.0375845652718617	0.0053430220132507	0.0125281884239539	0.5
bcop	jg12611.t1	A	0.0945659597569305	0.124452140035712	0.0201390469852722	0.0324657756614902	0.183641975308646
bcop	jg12612.t1	A	0.00145187049315201	0.0970327661369709	0	0.0210940795949937	1
bcop	jg12613.t1	A	0.010622727916529	0.151802195666958	0.000786868734557701	0.0425046147867483	0.735449735449737
bcop	jg12615.t1	A	0.0478268667423925	0.111266793043765	0.00747294792849883	0.0288469463446798	0.397321428571428
bcop	jg12617.t1	A	0.052197515398267	0.0539208134339855	0.0104395030796534	0.0616237867816977	0.825
bcop	jg12619.t2	A	0.00326818746323289	0.0395882818685669	0.00136174477634704	0.00837444424142761	-0.969696969696974
bcop	jg1262.t1	A	0.0229468698010998	0.156552855225883	0.00327812425729997	0.0646091148551265	0.653846153846155
bcop	jg12620.t1	A	0.0100024248302619	0.0705729408487325	0.00121241513094083	0.0176432352121831	0.515151515151517
bcop	jg12623.t1	A	0.000794964166990173	0.0281904060569101	0.000132494027831695	0.00709554438167125	0.33783783783784
bcop	jg12624.t1	A	0.0160139092240117	0.143098738129309	0	0.00650448809678678	1
bcop	jg12627.t1	A	0.0173611111111111	0.152963671128107	0.0173611111111111	0.0812619502868069	-0.882352941176469
bcop	jg1263.t1	A	0.0788045064502948	0.251593425025159	0.0350242250890199	0.0670915800067092	-0.666666666666663
bcop	jg12631.t1	A	0.0163663686003779	0.125146003670949	0.00297570338188689	0.0417153345569831	0.454545454545456
bcop	jg12632.t1	A	0.0150554227750908	0.147953312510275	0.00564578354065905	0.0219190092607814	-1.53125000000001
bcop	jg12633.t1	A	0.0468966164091261	0.106512477175898	0.00937932328182522	0.0228241022519781	0.0666666666666651
bcop	jg12634.t2	A	0.00298769588893046	0.0563001848199171	0.000129899821257846	0.0116483141006725	0.789855072463768
bcop	jg12636.t1	A	0.005198257841015	0.135032492193434	0.00111391239450321	0.0263735336315301	-0.0971428571428519
bcop	jg12637.t1	A	0.00795850963642875	0.187385375966829	0.00132641827273813	0.0119607686787338	-1.61111111111111
bcop	jg12638.t1	A	0.0272771457194719	0.094920236382008	0.00743922155985598	0.0398052604182614	0.349650349650349
bcop	jg12639.t1	A	0	0.086405529953917	0	0.0144009216589862	NA
bcop	jg1264.t1	A	0.0168005289456855	0.136569619467378	0.0065034305596202	0.0651809547457943	0.188940092165901
bcop	jg12640.t1	A	0.0385326757090012	0.127064803049555	0.0061652281134402	0.0127064803049555	-0.600000000000002
bcop	jg12641.t1	A	0.050251256281407	0.152516522623284	0.0190608213481199	0.0610066090493137	0.0517241379310359
bcop	jg12643.t1	A	0.00685714285714286	0.0993071593533487	0.000761904761904762	0.0092378752886836	-0.194444444444444
bcop	jg12644.t1	A	0.0180869565217391	0.20746887966805	0.00417391304347826	0.053941908713693	0.112426035502957
bcop	jg12645.t1	A	0.0281854603289646	0.17628502505103	0.00503311791588653	0.0556689552792726	0.43452380952381
bcop	jg12646.t1	A	0.0333181550626937	0.134334527418021	0.0133272620250775	0.0654450261780105	0.178947368421055
bcop	jg12647.t1	A	0.0298660804950601	0.129802699896158	0.00358392965940722	0.0445037828215398	0.649999999999999
bcop	jg12648.t1	A	0.00807459021454661	0.100647407649203	0.00142492768491999	0.00952070072357326	-0.865546218487394
bcop	jg12649.t1	A	0.0078082298742875	0.0746427809767541	0	0.0106632544252506	1
bcop	jg1265.t1	A	0.0306724397429222	0.112112457418826	0.00641981296944882	0.038808158337286	0.395348837209305
bcop	jg12651.t1	A	0.060899158158696	0.177453027139875	0.0214938205265986	0.0417536534446764	-0.500000000000003
bcop	jg12652.t1	A	0.0132381789079706	0.147616270593381	0.00842429566870856	0.0455605773436361	-1.06181818181818
bcop	jg12653.t1	A	0.0125472763447992	0.178180791757815	0.00238995739900936	0.0317549925905017	-0.0687830687830633
bcop	jg12654.t1	A	0.00202407297457764	0.173161979470917	0	0.0333806225486105	1
bcop	jg12655.t1	A	0.020857957310714	0.13930561508787	0.00695265243690468	0.0321474496356622	-0.444444444444452
bcop	jg12659.t2	A	0.00825097307671611	0.111979716881471	0	0.0147897739277414	1
bcop	jg1266.t1	A	0.0218458153560478	0.182877269032782	0.000780207691287421	0.0790210421746591	0.91734693877551
bcop	jg12660.t1	A	0.022256462934429	0.1712506486767	0.00342407122068139	0.0155682407887909	-0.692307692307696
bcop	jg12662.t1	A	0.0726821657347198	0.247948521164177	0.00193819108625919	0.0118070724363894	0.440000000000002
bcop	jg12664.t1	A	0.0394399526720568	0.15817223198594	0.0098599881680142	0.0117164616285882	-2.37499999999998
bcop	jg12666.t1	A	0.0353635025838172	0.204624514016779	0.0079853070350555	0.0306936771025169	-0.50537634408602
bcop	jg12668.t1	A	0.0354269339169593	0.174347375365187	0.0094471823778558	0.0164923192913015	-1.81904761904761
bcop	jg1267.t1	A	0.00207352727725133	0.099102250204034	0	0.0582954412964906	1
bcop	jg12670.t1	A	0.0386335908906059	0.168042452830189	0.00406669377795852	0.0383254716981132	0.538461538461537
bcop	jg12671.t1	A	0.0294061683762606	0.115540150202195	0.00172977461036827	0.0144425187752744	0.529411764705883
bcop	jg12672.t1	A	0.000233744802099963	0.0555521474483501	0.000116872401049982	0.00511216080813038	-4.43333333333336
bcop	jg12675.t1	A	0.0194191896901757	0.123390557939914	0.00176538088092506	0.0214592274678112	0.47727272727273
bcop	jg12676.t1	A	0.0356910251400287	0.133436174315465	0.00625244236029699	0.024681835711531	0.0529197080291945
bcop	jg12677.t1	A	0.0768923199950789	0.103034844511053	0.0123027711992126	0.0374672161858374	0.56
bcop	jg12678.t1	A	0.00263817438332674	0.192230676812175	0	0.052062474969964	1
bcop	jg12680.t1	A	0.0190340233166786	0.0995732574679943	0.00594813228646205	0.0497866287339972	0.375000000000002
bcop	jg12681.t1	A	0.0161914476773368	0.0973260936379469	0.00161914476773368	0.035856981866612	0.728571428571428
bcop	jg12682.t1	A	0.00461701832956277	0.0383677891125756	0.00153900610985426	0.0180554301706238	0.291666666666665
bcop	jg12683.t1	A	0.0077134901228759	0.100942126514132	0.00077134901228759	0.00517651930841702	-0.950000000000002
bcop	jg12690.t1	A	0.00775400839156019	0.125679696316815	0.000861556487951132	0.023084025854109	0.395061728395065
bcop	jg12692.t1	A	0.0287884260058938	0.138490772649683	0.00575768520117876	0.0579728815742858	0.522222222222221
bcop	jg12693.t1	A	0.00896367151985453	0.0739801310505179	0.00128052450283636	0.0387514972169379	0.727272727272727
bcop	jg12694.t3	A	0.00483188311544152	0.0440727942151532	0	0.00897056873405774	1
bcop	jg12695.t1	A	0.0543762838844806	0.168470161342578	0.00503484110041487	0.0161990539752478	0.0370370370370321
bcop	jg12697.t1	A	0.0327896897810219	0.168460843125976	0.00712819343065693	0.0164352042074123	-1.22826086956522
bcop	jg127.t1	A	0.0162619254119688	0.19853875476493	0	0.0158831003811944	1
bcop	jg12700.t1	A	0.00842791324867963	0.181938471716838	0.00468217402704424	0.0385930091520565	-1.61904761904762
bcop	jg12702.t1	A	0.00209844211657266	0.0366887206643104	0.00104922105828633	0.00794922281060059	-1.30769230769231
bcop	jg12703.t1	A	0.00774203538110169	0.141187286577357	0.0011060050544431	0.00328342526924087	-5.14285714285713
bcop	jg12706.t1	A	0.0134603995046573	0.150811119263064	0.00336509987616432	0.0509497024537377	0.259999999999999
bcop	jg12707.t1	A	0.0297803988697518	0.187661928436384	0.00656575723112638	0.038512709194034	-0.0743020758768795
bcop	jg12708.t1	A	0.00470098384876263	0.158227848101266	0.000671569121251805	0.021756329113924	-0.0389610389610435
bcop	jg1271.t1	A	0.0147854004731328	0.211024427676173	0.0021122000675904	0.102314874024811	0.705357142857142
bcop	jg12713.t1	A	0.0632220242542675	0.0877500877500878	0.0229898270015518	0.0175500175500175	-0.818181818181823
bcop	jg12717.t1	A	0.00483115126334606	0.0740923684860459	0	0	NA
bcop	jg1272.t1	A	0.00110383804488205	0.169572000271315	0.000367946014960685	0.0520020800832033	-0.0869565217391348
bcop	jg12721.t1	A	0.0215246387679574	0.153054717061349	0.000694343186063144	0.0170060796734833	0.709677419354839
bcop	jg12722.t1	A	0.0379750642944158	0.141627387195999	0.00563986103382413	0.00553231981234371	-2.8019801980198
bcop	jg12724.t1	A	0.00769645193565766	0.158994548758328	0.00256548397855255	0	-Inf
bcop	jg12725.t1	A	0.0160233120558655	0.150891939017302	0.000745270328179789	0.0190012071355121	0.630642954856362
bcop	jg12727.t1	A	0.00559863393332027	0.201689317234284	0.00139965848333007	0.039254967783854	-0.28448275862069
bcop	jg12728.t1	A	0.00359384733336528	0.0912478138544598	0	0.0114059767318075	1
bcop	jg12729.t1	A	0.0239664469742361	0.163572060123784	0.00149790293588975	0	-Inf
bcop	jg1273.t1	A	0.0390189520624303	0.136986301369863	0.00696767001114827	0.0362610797743755	0.325396825396825
bcop	jg12730.t1	A	0.0072805638068612	0.162379283821896	0	0.034185112383557	1
bcop	jg12731.t1	A	0.00735204019115304	0.122358175750834	0.00122534003185884	0.00741564701520208	-1.74999999999999
bcop	jg12732.t1	A	0.0370705034637752	0.134541849596374	0	0.00708114997875655	1
bcop	jg12735.t1	A	0.0294776016286375	0.133849746539842	0.00368470020357969	0.0199350686335934	0.160714285714281
bcop	jg12736.t1	A	0.015462080927187	0.172683827958717	0.00571424729917782	0.038151078269949	-0.672768878718545
bcop	jg12737.t1	A	0.00454225432081942	0.115423459818208	0.00908450864163885	0	-Inf
bcop	jg12738.t1	A	0.0061276387144214	0.157164061817864	0.00153190967860535	0.030559678686807	-0.285714285714281
bcop	jg12739.t1	A	0.00482858522452921	0.0467121810995329	0.0012071463061323	0	-Inf
bcop	jg1274.t1	A	0.0188919850753318	0.149791695922857	0.00708449440324942	0.0678743622150447	0.17241379310345
bcop	jg12740.t1	A	0.035839541253872	0.183221581163262	0.00255996723241943	0.00389833151411196	-2.35714285714286
bcop	jg12743.t1	A	0.0114054155596705	0.159583063994829	0	0.036360698125404	1
bcop	jg12744.t1	A	0.00629659480153133	0.119554658895614	0	0.0112082492714638	1
bcop	jg12745.t1	A	0.0305631963546442	0.186371272574549	0.000926157465292249	0.00787484250314994	0.282828282828281
bcop	jg12746.t1	A	0.0465728460058722	0.198800883559482	0.010124531740407	0.012622278321237	-2.42391304347825
bcop	jg12748.t1	A	0.00498549221764665	0.0444023444437866	0	0.0148007814812622	1
bcop	jg12749.t1	A	0.04209595022689	0.161596138929587	0.00784839749992865	0.0193915366715505	-0.553672316384177
bcop	jg12751.t1	A	0.0294704388828437	0.0355265027710672	0.00906782734856728	0.0142106011084269	0.230769230769233
bcop	jg12752.t1	A	0.0477622004326693	0.180163533053079	0.00702385300480431	0.0161685221970712	-0.638655462184873
bcop	jg12754.t1	A	0.038081974169541	0.152775971915226	0.00108805640484403	0.00325055259394097	-0.342857142857148
bcop	jg12755.t1	A	0.0110635786989231	0.0435634937922021	0	0	NA
bcop	jg12756.t1	A	0	0.0538710173926428	0	0.0038479298137602	NA
bcop	jg12757.t1	A	0.0317863954227591	0.174329919372412	0.0035318217136399	0.0326868598823273	0.407407407407408
bcop	jg12758.t1	A	0.0109281257171582	0.0755572346052134	0.0196706262908848	0.0346303991940562	-2.92727272727273
bcop	jg1276.t1	A	0.032150364782985	0.176959191043698	0.00741931494991962	0.0613940050559769	0.334841628959276
bcop	jg12760.t1	A	0.0357302976993785	0.166716568224503	0.0045516302801756	0.0442309262636435	0.519843214110729
bcop	jg12761.t1	A	0.0216323488263275	0.155627578920316	0.00329187916922375	0.0456888305087166	0.481657608695652
bcop	jg12762.t1	A	0.00164170589659715	0.143174959800877	0	0.0308376836494196	1
bcop	jg12766.t1	A	0.0130730346871187	0.100679587213692	0.00217883911451978	0.0188774226025673	0.111111111111115
bcop	jg12767.t1	A	0.0191348783809642	0.0896833250865908	0.00562790540616593	0.0309252845126175	0.147058823529413
bcop	jg12769.t2	A	0.00131853062946652	0.0237774431322818	0	0.00396290718871364	1
bcop	jg1277.t1	A	0.0379182096150898	0.118084518365911	0.00484062250405402	0.045223858097583	0.666666666666667
bcop	jg12771.t1	A	0.0324834948728754	0.154806749574281	0.00526759376316898	0.0258011249290469	0.0270270270270301
bcop	jg12774.t1	A	0.0406335046870275	0.158122503328895	0.0122845479286362	0.033288948069241	-0.436046511627907
bcop	jg12775.t1	A	0.0135236351531292	0.144024651661308	0.00520139813581891	0.0368435155412647	-0.503496503496506
bcop	jg12776.t1	A	0.00973444435791605	0.179811507936508	0.00194688887158321	0.0558035714285714	0.355555555555555
bcop	jg12777.t1	A	0.00498919008814236	0.0671140939597315	0	0.00479386385426654	1
bcop	jg1278.t1	A	0	0.0491352201257862	0	0.0196540880503145	NA
bcop	jg12781.t1	A	0.0181634565784407	0.108159556978455	0.00581230610510102	0.0259582936748291	-0.333333333333338
bcop	jg12782.t1	A	0.00149189156932074	0.0626174076393237	0	0.00894534394847482	1
bcop	jg12783.t1	A	0.0385445575084798	0.162943852264241	0.00660763843002511	0.0237626451218684	-0.175510204081637
bcop	jg12784.t1	A	0.00369497262025288	0.0882897626943451	0.000738994524050577	0.0236874973082389	0.254545454545453
bcop	jg12785.t1	A	0.0185342497490154	0.170549084858569	0.00772260406208974	0.0166389351081531	-3.27083333333332
bcop	jg12786.t1	A	0.0330640971139767	0.153647898493259	0.00787240407475635	0.00991276764472641	-2.69047619047618
bcop	jg12788.t1	A	0.000350952309090718	0.0682494573608718	0.000350952309090718	0.0212580277025666	-2.21052631578948
bcop	jg12789.t1	A	0	0.274402195217562	0	0.0196001568012544	NA
bcop	jg1279.t1	A	0.00309432747886574	0.0301144348524393	0	0.00167302415846885	1
bcop	jg12790.t1	A	0.018721198156682	0.0839278220730172	0.00576036866359447	0.0419639110365086	0.384615384615384
bcop	jg12793.t1	A	0.0604657951252059	0.138173596281874	0.00834010967244219	0.0188418540384374	-0.0114942528735611
bcop	jg12795.t1	A	0.0215672621285039	0.194260162005645	0.00431345242570078	0.0201590734156801	-0.927272727272731
bcop	jg12796.t1	A	0.0135590593886801	0.171329064150095	0.00193700848409716	0.0112346927311538	-1.17857142857143
bcop	jg12797.t1	A	0.00193231736380383	0.102346087230357	0.00064410578793461	0.00787277594079673	-3.33333333333331
bcop	jg12798.t1	A	0.023460462480966	0.148724846102116	0.0017706009419597	0.010346076250582	-0.0849056603773577
bcop	jg12799.t1	A	0.00218598347396494	0.133408229181295	0.00218598347396494	0.0140429714927679	-8.5
bcop	jg128.t1	A	0.0189219098514343	0.164473684210526	0.00114678241523844	0.010498320268757	0.0505050505050543
bcop	jg12802.t1	A	0.00870269000147946	0.096867936712948	0	0.00538155203960822	1
bcop	jg12803.t1	A	0.0224500486417721	0.179106230547889	0.000935418693407169	0.0293616771389982	0.745833333333334
bcop	jg12804.t1	A	0.0693010109794543	0.0858958941762584	0.0190238069355365	0.0300635629616904	0.215686274509802
bcop	jg12806.t1	A	0.0275378645637752	0.167394468704512	0	0.0218340611353712	1
bcop	jg1281.t2	A	0.0163707864502085	0.0808478836877505	0.00498241326745476	0.028534547183912	0.137681159420292
bcop	jg12810.t1	A	0.0160022403136439	0.18196292505402	0.000666760013068496	0.0284317070396907	0.733333333333334
bcop	jg12811.t1	A	0.00457411703205149	0.0854531001589825	0	0.00993640699523052	1
bcop	jg12812.t1	A	0.014693084078348	0.133969415762645	0.00508606756558202	0.0294079205332636	-0.57692307692308
bcop	jg12816.t1	A	0.00315951773121351	0.160801419488393	0	0.02217950613633	1
bcop	jg12817.t1	A	0.0156148921457093	0.198275464564025	0.00223069887795846	0.0668603310739152	0.576354679802957
bcop	jg12818.t1	A	0.0113586024375561	0.143762901798879	0.00113586024375561	0.0258035977587732	0.442857142857144
bcop	jg12819.t1	A	0.00131707188578353	0.086590796635329	0	0.016493485073396	1
bcop	jg12820.t1	A	0.0265167585914298	0.126242701593814	0.00265167585914298	0.0631213507969071	0.8
bcop	jg12821.t1	A	0.0341909564920079	0.162476483666838	0.00284924637433399	0.0342055755088079	0.604166666666666
bcop	jg12822.t1	A	0.03921973371865	0.158520475561427	0.0144493755805553	0.0528401585204756	-0.105263157894741
bcop	jg12823.t2	A	0.0334730469204797	0.0617171070677517	0.00291069973221562	0.0114290939014355	0.530434782608697
bcop	jg12825.t2	A	0.00412522233735098	0.0502190716022067	0.00242660137491234	0.00582250105532832	-4.0735294117647
bcop	jg12826.t1	A	0.0243092131917997	0.179492932465784	0.00405153553196662	0.022436616558223	-0.333333333333335
bcop	jg12827.t1	A	0.00950564318350327	0.20644400206444	0.00316854772783442	0.0165892501658925	-3.14814814814814
bcop	jg12828.t1	A	0.00670710804405825	0.0896641669383763	0.000745234227117583	0.0142647538311053	0.301587301587301
bcop	jg1283.t1	A	0.0216309755569976	0.154241645244216	0	0.141388174807198	1
bcop	jg12830.t1	A	0.0558715401548759	0.0941356948608884	0.0134091696371702	0.0139460288682798	-0.619999999999994
bcop	jg12831.t1	A	0.00103310054134468	0.0429046444277593	0	0.00134077013836748	1
bcop	jg12832.t1	A	0.0253789824885021	0.0992179292634528	0.00371399743734177	0.00778179837360414	-0.865853658536585
bcop	jg12833.t1	A	0.00249809520240816	0.0984886469450612	0	0.0125349187020987	1
bcop	jg12834.t1	A	0.02080776199661	0.119237435008666	0.00303933602197674	0.02842287694974	0.387229377911754
bcop	jg12838.t1	A	0.00115884254806299	0.121165962750121	0.0139061105767559	0.0276950772000277	-51.5
bcop	jg12839.t1	A	0.0180310133429499	0.204980261160036	0.00235187130560216	0.0227755845733374	-0.173913043478257
bcop	jg1284.t2	A	0.00385590483626864	0.0846286213997574	0.00096397620906716	0.0183362013032808	-0.153846153846152
bcop	jg12840.t1	A	0.00968328218574025	0.122527568702958	0.00223460358132467	0.0306318921757395	0.076923076923078
bcop	jg12841.t1	A	0.00558755701847957	0.162449986462501	0.00203183891581075	0.0285791642850696	-1.06698564593301
bcop	jg12842.t1	A	0.00646398483118226	0.145966029723992	0	0.0199044585987261	1
bcop	jg12843.t1	A	0.0320833065972445	0.0911734266423538	0	0.0147848799960574	1
bcop	jg12844.t1	A	0.0041362677501567	0.0694612225175163	0.00127269776927899	0.00604010630587098	-2.53846153846155
bcop	jg12845.t1	A	0.0398975077356834	0.123325298503279	0.00354644513206075	0.0224227815460508	0.511111111111112
bcop	jg12846.t1	A	0.00445964025568604	0.136164320332333	0	0.0507731363951073	1
bcop	jg12847.t1	A	0.0423250564334086	0.115473441108545	0	0	NA
bcop	jg12848.t1	A	0.0480933429055349	0.154360145479151	0.00278801987858173	0.0380614057345851	0.764895330112721
bcop	jg12849.t1	A	0.00242907112320249	0.111123059827222	0.00121453556160124	0.0107538444994085	-4.16666666666668
bcop	jg12850.t1	A	0.0271112918530568	0.175481060147646	0.00208548398869668	0.045383032796805	0.702564102564102
bcop	jg12851.t1	A	0.0339362676892795	0.157379838366652	0.00203617606135677	0.0276478094427903	0.65846153846154
bcop	jg12854.t1	A	0.00259493764735539	0.165329289610581	0.000370705378193627	0.0147427392009435	-0.602040816326533
bcop	jg12855.t1	A	0.00353794445427207	0.162224797219003	0	0	NA
bcop	jg12856.t1	A	0.0159257858379949	0.165198237885463	0.00331787204958228	0.0255663939584644	-0.346153846153856
bcop	jg12857.t1	A	0.0313441832429174	0.161319890009166	0.00482218203737191	0.00549954170485793	-3.51282051282052
bcop	jg12858.t1	A	0.0283421780475171	0.182916206956623	0.00586389890638285	0.00580686371290866	-5.51724137931035
bcop	jg12859.t1	A	0.0510450046791254	0.148441365660564	0	0.057727197756886	1
bcop	jg12860.t1	A	0.0210025203024363	0.158012145247243	0.00200024002880346	0.00929483207336721	-0.619047619047626
bcop	jg12861.t1	A	0.0231837629354859	0.16562872664635	0	0.00331257453292699	1
bcop	jg12863.t1	A	0.00429507140556212	0.117439812096301	0	0.0411039342337052	1
bcop	jg12865.t1	A	0.0107416000687462	0.0997301419687903	0	0.0234659157573624	1
bcop	jg12866.t1	A	0.00922777702851383	0.192866074645529	0.000709829002193372	0.0222537778437149	0.333333333333333
bcop	jg12868.t1	A	0.0382218040691521	0.144300144300144	0.0205809714218511	0.0320666987333654	-1.42307692307691
bcop	jg1287.t1	A	0.00452857531020741	0.0631791761435431	0	0.0631791761435431	1
bcop	jg12870.t1	A	0.014286499258201	0.1892531260561	0.00109896148140008	0.0168976005407232	0.138461538461535
bcop	jg12871.t1	A	0.0152230172020094	0.222057735011103	0.00415173196418439	0.0164487211119335	-2.6818181818182
bcop	jg12872.t1	A	0.00245332548269179	0.196188340807175	0	0.0175168161434978	1
bcop	jg12873.t1	A	0.0375923082314412	0.0883973744099005	0.00446010436644217	0.0112847712012639	0.0706214689265553
bcop	jg12874.t1	A	0.0492307692307692	0.152558139534884	0.00738461538461538	0.026046511627907	0.121428571428571
bcop	jg12875.t1	A	0.00963936717554493	0.0607446580433074	0.00120492089694312	0.0107196455370542	0.291666666666661
bcop	jg12878.t1	A	0.00451891403360645	0.0732752661412968	0.000237837580716129	0.00414765657403567	0.0701754385964913
bcop	jg12882.t1	A	0.0369373647828611	0.139035648740337	0.00791514959632737	0.0250264167732607	-0.190476190476187
bcop	jg12883.t1	A	0.0215333542685389	0.152546989921002	0.0116639002287919	0.0490329610460365	-0.685185185185179
bcop	jg12884.t1	A	0.0148837209302326	0.15049504950495	0.00248062015503876	0.0316831683168317	0.208333333333339
bcop	jg12885.t2	A	0.00443803395095973	0.0546163849154746	0.000443803395095972	0.00390117035110533	-0.399999999999996
bcop	jg12886.t1	A	0.024043415538916	0.208811860513677	0.00343477364841657	0.0104405930256839	-1.85714285714284
bcop	jg12887.t1	A	0.00808302887257913	0.200803212851406	0.00323321154903165	0.00478102887741442	-15.8
bcop	jg12888.t1	A	0.0042457951464496	0.0688494492044064	0.00181962649133555	0.009562423500612	-2.0857142857143
bcop	jg12889.t1	A	0.0211700465741025	0.108056708160443	0.000730001606003533	0.0194502074688797	0.808429118773946
bcop	jg1289.t1	A	0.0214077753039904	0.20163913100039	0.00428155506079808	0.0455314166775075	0.114285714285716
bcop	jg12891.t1	A	0.0135268169145331	0.123040466642362	0.00225446948575551	0.0227852716004375	0.100000000000007
bcop	jg12892.t1	A	0.014237352485209	0.249100470523111	0.00474578416173632	0.0738075468216625	-0.124999999999997
bcop	jg12894.t2	A	0.0121261115602264	0.0356930398572278	0	0.00594883997620464	1
bcop	jg12896.t1	A	0.0025775520987718	0.148518721175643	0	0.0390838739935902	1
bcop	jg12898.t1	A	0.000568446662649644	0.0424508277911419	0	0.0141502759303806	1
bcop	jg1290.t1	A	0.00821400213564055	0.198823626874327	0.00273800071188018	0.0538480656117969	-0.230769230769229
bcop	jg12900.t2	A	0.00408994019063933	0.049898105271012	0.000400974528494052	0.0111920983785447	0.562908496732024
bcop	jg12902.t1	A	0.048390999274135	0.130718954248366	0.0112912331639648	0.0427350427350427	0.286274509803923
bcop	jg12906.t1	A	0.0211104074308634	0.147672879111926	0.00351840123847724	0.0509216824523882	0.516666666666665
bcop	jg12907.t1	A	0.00267370147231828	0.0694110737359176	0.000891233824106092	0.0320358801858081	0.277777777777778
bcop	jg12908.t1	A	0.0340518772948004	0.112927997109043	0.00740258202060879	0.0271027193061704	0.0942028985507264
bcop	jg12909.t1	A	0.00275778384490224	0.126762795119632	0.00137889192245112	0.015845349389954	-3
bcop	jg1291.t1	A	0.0167103921929048	0.145465489566613	0.00835519609645238	0.0351123595505618	-1.07142857142856
bcop	jg12912.t2	A	0.00156087408949011	0.048448145344436	0	0.0060560181680545	1
bcop	jg12914.t1	A	0	0.0784387550200803	0.00218792049096936	0.0156877510040161	-Inf
bcop	jg12915.t1	A	0.0192977377788304	0.166843988780346	0.00263150969711323	0.0362704323435535	0.372727272727275
bcop	jg12916.t1	A	0.0135880642443677	0.0847888756995082	0.0054352256977471	0.0254366627098525	-0.333333333333336
bcop	jg12917.t1	A	0.0652772691811683	0.0918779860345461	0.0143291566495247	0.0229694965086365	0.121951219512197
bcop	jg12920.t1	A	0	0.0635849176575316	0	0.00635849176575316	NA
bcop	jg12921.t1	A	0.0200138919956205	0.163374424476459	0.00353186329334479	0.0631219367295411	0.543252595155711
bcop	jg12922.t1	A	0.0329622582143446	0.150954421503701	0.0134845601785955	0.0584339696143358	-0.0568181818181817
bcop	jg12924.t2	A	0.0012343915595832	0.0465318891947013	0.000352683302738057	0.0069302813694236	-0.918367346938774
bcop	jg12925.t1	A	0.024452534912786	0.142414341961967	0.00543389664728577	0.0125659713495853	-1.51851851851852
bcop	jg12932.t1	A	0.0031781344350866	0.0968013468013468	0	0.0168350168350168	1
bcop	jg12935.t1	A	0.000455438735519895	0.025849384254411	0.000455438735519895	0.00463963307130453	-4.57142857142858
bcop	jg12936.t1	A	0.0173911728455739	0.149881437072167	0.00226841384942269	0.0313185092389602	0.375776397515524
bcop	jg12937.t1	A	0.0115520870770653	0.166241397974175	0.00513426092314011	0.0618572643624836	-0.194444444444441
bcop	jg12938.t1	A	0.0138683431952663	0.20820637822466	0.00154092702169625	0.0406256347755434	0.430555555555557
bcop	jg12939.t1	A	0.00834550385979554	0.142348754448399	0	0.0355871886120996	1
bcop	jg1294.t1	A	0.0131835254361325	0.0641868620452126	0.00107620615805164	0.0140897989855345	0.628117913832198
bcop	jg12942.t1	A	0.042700371493232	0.132077133045699	0.00142334571644107	0.00880514220304658	0.499999999999998
bcop	jg12944.t1	A	0.0116726975604062	0.149770180240665	0.00333505644583035	0.0335691783298043	-0.274725274725274
bcop	jg12945.t1	A	0.0225162386133913	0.149820832818485	0.00342638413682041	0.0293463486964043	0.223112128146455
bcop	jg12946.t2	A	0.00100433369991513	0.0331788339148008	0	0.00502709604769709	1
bcop	jg12948.t1	A	0.00127344734931934	0.0554446662231093	0	0.0147852443261625	1
bcop	jg1295.t1	A	0.00825900231252065	0.136930028755306	0	0.0342325071888265	1
bcop	jg12956.t2	A	0.00117607395153007	0.0343752864607205	0	0.00229168576404803	1
bcop	jg12957.t1	A	0	0.091743119266055	0	0.0131061598951507	NA
bcop	jg12958.t1	A	0.00784436774395984	0.2416014726185	0.00784436774395984	0.0230096640589047	-9.50000000000003
bcop	jg12959.t1	A	0.00825354902608122	0.19169751454257	0	0.0661025912215759	1
bcop	jg1296.t1	A	0.0213898024117002	0.188049581523466	0.0035649670686167	0.0741603983472826	0.577380952380954
bcop	jg12960.t1	A	0.0416204217536071	0.0836470096194061	0.0104051054384018	0.0731911334169803	0.714285714285713
bcop	jg12962.t1	A	0.00783656069024427	0.13054232319531	0	0.0183217295712715	1
bcop	jg12963.t2	A	0.00724057447569722	0.0661358838043395	0	0.0127184391931422	1
bcop	jg12964.t1	A	0.0137686382816739	0.176936868925167	0	0.0283098990280268	1
bcop	jg12965.t1	A	0.0058228824723959	0.10620672076129	0	0.0148689409065806	1
bcop	jg12967.t1	A	0.0254182666557731	0.130868185108871	0	0.0167065768224091	1
bcop	jg12968.t1	A	0.0719370922531193	0.107066381156317	0.0049611787760772	0.0152951973080453	0.517241379310345
bcop	jg1297.t1	A	0.012102727954881	0.0883912787271656	0	0.0294637595757219	1
bcop	jg12970.t1	A	0.0104170139004633	0.0685338919492073	0.000416680556018534	0.0181032922129982	0.848571428571428
bcop	jg12972.t1	A	0	0.118336526541192	0	0.0112701453848755	NA
bcop	jg12978.t1	A	0.00355694671693818	0.0762693397254304	0.0059282445282303	0.018159366601293	-5.99999999999998
bcop	jg1298.t1	A	0.0111629795007104	0.131618306909961	0.00507408159123199	0.0658091534549805	0.0909090909090927
bcop	jg12980.t1	A	0.0167054471690233	0.0662739322533137	0.031024401885329	0.040500736377025	-2.03896103896104
bcop	jg12985.t1	A	0.013700506918756	0.0769822940723634	0.013700506918756	0	-Inf
