jg1526.t1	A	8	7	381.78	119.06	0.0183351668500183	0.0671930119267596	0.272873120645398
jg15260.t1	A	0	0	429.28	137.56	0	0	NA
jg15261.t1	A	0	0	674.77	222.04	0	0	NA
jg15262.t1	A	0	1	1109.56	366.12	0.000901258156386315	0	Inf
jg15263.t1	A	1	0	164.49	57.48	0	0.0173973556019485	0
jg15264.t1	A	1	0	278.48	87.46	0	0.0114337983077979	0
jg15265.t1	A	6	3	852.91	280.82	0.00351736994524627	0.02136599957268	0.16462463800401
jg15266.t1	A	6	4	1688.02	588.54	0.00236964017014016	0.0101947191354878	0.232438004289049
jg15268.t1	A	0	0	151.16	49.82	0	0	NA
jg15269.t1	A	0	0	244.79	76.08	0	0	NA
jg1527.t1	A	5	8	340.11	112.72	0.0235218017700156	0.0443577004968062	0.530275499103231
jg15270.t1	A	8	14	837.05	281.6	0.01672540469506	0.0284090909090909	0.588734245266113
jg15271.t1	A	5	5	963.93	319.86	0.00518709864824209	0.0156318389295317	0.331829074725343
jg15272.t1	A	4	3	165.66	71.32	0.0181093806591815	0.0560852495793606	0.322890257153205
jg15273.t1	A	5	14	517.97	180.94	0.0270285923895206	0.0276334696584503	0.978110701391972
jg15274.t1	A	1	4	347.47	123.44	0.0115117851900884	0.00810110174983798	1.42101476386451
jg15275.t1	A	0	1	166.16	70.82	0.00601829561868079	0	Inf
jg15276.t1	A	1	2	172.16	79.82	0.0116171003717472	0.0125281884239539	0.927276951672863
jg15277.t1	A	4	6	173.49	78.48	0.0345841258862182	0.0509683995922528	0.678540549887602
jg15278.t1	A	6	1	685.44	259.38	0.00145891690009337	0.0231320842007865	0.0630689775910364
jg15279.t1	A	3	4	541.63	193.26	0.00738511530011262	0.0155231294628997	0.475749127633255
jg1528.t1	A	17	20	836.55	279.1	0.0239077162154085	0.0609100680759584	0.392508446807089
jg15280.t1	A	4	11	598.94	198.88	0.0183657795438608	0.0201126307320998	0.91314655892076
jg15281.t1	A	0	0	627.62	230.24	0	0	NA
jg15282.t1	A	0	1	253.15	79.8	0.00395022713806044	0	Inf
jg15283.t1	A	0	0	578.77	207.04	0	0	NA
jg15284.t1	A	5	9	764.59	252.18	0.0117710145306635	0.0198271076215402	0.593682888868544
jg15285.t1	A	0	3	1179.21	386.42	0.00254407611875747	0	Inf
jg15286.t1	A	1	6	355.64	115.28	0.0168709931391295	0.00867453157529493	1.94488808907884
jg15287.t1	A	6	6	1002.77	365.04	0.00598342591022867	0.0164365548980934	0.364031632378312
jg15288.t1	A	0	0	668.08	231.66	0	0	NA
jg15289.t1	A	1	1	638.77	213.04	0.00156550871205598	0.00469395418700713	0.333515976016407
jg1529.t1	A	13	6	486.96	166.92	0.0123213405618531	0.0778816199376947	0.158206012814194
jg15290.t1	A	0	0	206.15	69.8	0	0	NA
jg15291.t1	A	0	0	314.47	108.44	0	0	NA
jg15292.t1	A	1	2	963.17	338.34	0.00207647663444667	0.00295560678607318	0.702555104498687
jg15293.t1	A	0	0	1508.33	492.16	0	0	NA
jg15294.t1	A	4	2	1189.86	396.72	0.00168087001832148	0.010082677959266	0.166708688417125
jg15295.t1	A	0	4	3497.26	1176.02	0.00114375253770094	0	Inf
jg15296.t1	A	4	4	576.11	182.72	0.00694311850167503	0.0218914185639229	0.317161653156515
jg15297.t1	A	10	24	2934.46	1049.42	0.00817867682640077	0.00952907320234034	0.85828670351615
jg15298.t1	A	2	9	217.14	70.78	0.0414479137883393	0.0282565696524442	1.46684166896933
jg15299.t1	A	58	17	763.6	250.2	0.0222629649030906	0.231814548361311	0.0960378244612633
jg153.t1	A	1	2	241.98	81.96	0.00826514587982478	0.0122010736944851	0.677411356310439
jg15300.t1	A	3	8	240.46	92.42	0.0332695666638942	0.0324605063838996	1.02492445035903
jg15301.t2	A	2	5	2315.15	873.3	0.00215968727728225	0.00229016374670789	0.943027449625294
jg15302.t1	A	2	6	2220.32	719.14	0.00270231318008215	0.00278109964680035	0.971670750162139
jg15303.t1	A	4	2	1472.46	488.92	0.00135827119242628	0.00818129755379203	0.166021487850264
jg15304.t1	A	1	4	203.99	53.98	0.0196088043531546	0.0185253797702853	1.05848325898328
jg15305.t1	A	7	7	880.36	283.22	0.00795129265300559	0.0247157686604053	0.321709300740606
jg15306.t1	A	1	1	212.97	71.94	0.00469549701835939	0.0139004726160689	0.337794055500775
jg15307.t1	A	1	2	212.15	63.8	0.00942729201037002	0.0156739811912226	0.601461230261607
jg15308.t1	A	0	3	204.65	68.3	0.0146591741998534	0	Inf
jg15309.t1	A	3	5	317.8	108.1	0.0157331655129012	0.0277520814061055	0.566918397314873
jg1531.t1	A	2	3	813.44	299.38	0.00368804091266719	0.00668047297748681	0.552062844217152
jg15310.t1	A	2	6	610.8	205.1	0.00982318271119843	0.00975134080936129	1.0073673870334
jg15311.t1	A	3	2	210.31	71.62	0.00950977129000048	0.0418877408545099	0.227029939929945
jg15312.t1	A	9	8	1822.19	571.38	0.00439032153617351	0.0157513388638034	0.278726879926535
jg15313.t1	A	0	1	517.45	163.4	0.00193255386993912	0	Inf
jg15314.t1	A	0	0	405.46	137.42	0	0	NA
jg15315.t1	A	0	0	1652.03	543.56	0	0	NA
jg15316.t1	A	0	0	1271.4	411.3	0	0	NA
jg15317.t1	A	0	0	297.49	95.48	0	0	NA
jg15318.t1	A	0	0	1174.7	381.9	0	0	NA
jg15319.t1	A	1	0	3019.93	1020.36	0	0.000980046258183386	0
jg1532.t1	A	17	8	583.1	187.7	0.0137197736237352	0.0905700586041556	0.151482441716182
jg15320.t1	A	15	6	1382.87	479.74	0.00433880263509947	0.0312669362571393	0.138766478410841
jg15321.t1	A	12	8	945.23	299.46	0.00846354855432011	0.0400721298337007	0.211207854173058
jg15322.t1	A	42	33	9410.62	3629.24	0.00350667649952926	0.0115726708622191	0.303013586170275
jg15323.t1	A	2	2	428.13	150.76	0.00467147828930465	0.0132661183337755	0.352136033447784
jg15324.t1	A	0	0	195.15	62.8	0	0	NA
jg15325.t1	A	0	0	222.16	74.82	0	0	NA
jg15326.t1	A	1	0	289.62	88.24	0	0.0113327289211242	0
jg15327.t1	A	3	2	527.94	164.88	0.00378830927756942	0.0181950509461427	0.208205477895215
jg15328.t1	A	10	30	823.56	265.12	0.0364272184176016	0.0377187688593844	0.965758414687454
jg15329.t1	A	31	18	1259.05	399.6	0.0142964933878718	0.0775775775775776	0.184286411541728
jg1533.t1	A	8	10	356.78	126.06	0.0280284769325635	0.0634618435665556	0.441658725264869
jg15330.t1	A	0	5	532.81	172.12	0.00938420825434958	0	Inf
jg15331.t1	A	1	3	389.48	129.46	0.00770257779603574	0.00772439363509964	0.997175721474787
jg15332.t1	A	0	0	2569.28	811.06	0	0	NA
jg15333.t1	A	7	6	1723.46	570.92	0.00348136887424135	0.0122609122118686	0.283940445383125
jg15334.t1	A	0	0	429.97	151.94	0	0	NA
jg15335.t1	A	25	18	1312.08	424.66	0.0137186756905067	0.0588706259124947	0.233030912749223
jg15336.t1	A	3	7	476.98	158.96	0.0146756677428823	0.0188726723704076	0.777614714802857
jg15337.t1	A	0	0	946.75	313	0	0	NA
jg15338.t1	A	0	0	1307.72	419.94	0	0	NA
jg15339.t1	A	0	0	696.46	218.42	0	0	NA
jg1534.t1	A	7	2	820.07	274.64	0.00243881619861719	0.0254879114477134	0.095685211541175
jg15340.t1	A	0	4	1210.21	397.42	0.00330521149222036	0	Inf
jg15341.t1	A	11	25	1220.53	453.06	0.0204829049675141	0.0242793448991304	0.843634993143813
jg15342.t1	A	1	0	625.94	216.88	0	0.00461084470675028	0
jg15343.t1	A	0	3	812.78	249.06	0.00369103570461872	0	Inf
jg15344.t1	A	0	3	1335.52	425.04	0.00224631604169163	0	Inf
jg15345.t1	A	4	1	1205.7	419.9	0.000829393713195654	0.00952607763753275	0.0870656050427138
jg15346.t1	A	1	0	474.77	146.04	0	0.00684743905779239	0
jg15347.t1	A	1	3	472.48	148.46	0.00634947511005757	0.00673582109659167	0.942643074839147
jg15348.t1	A	0	0	982.93	321.86	0	0	NA
jg15349.t1	A	0	0	975.58	341.16	0	0	NA
jg1535.t1	A	12	10	1074.58	362.16	0.00930596139887212	0.0331345261762757	0.280853915017961
jg15351.t1	A	0	5	795.59	269.18	0.00628464410060458	0	Inf
jg15352.t1	A	0	2	1415.03	456.56	0.00141339759581069	0	Inf
jg15353.t1	A	5	5	3393.66	1093.32	0.0014733355728034	0.00457322650276223	0.322165449691484
jg15354.t1	A	0	1	481.6	172.2	0.00207641196013289	0	Inf
jg15355.t1	A	0	0	633.61	212.22	0	0	NA
jg15357.t1	A	7	11	2187.06	704.12	0.00502958309328505	0.00994148724649208	0.505918578234838
jg15358.t1	A	9	18	1420.87	477.74	0.0126682947771436	0.0188386988738644	0.672461238536953
jg15359.t1	A	1	2	1243.24	397.48	0.00160869984878221	0.00251584985408071	0.639426015893955
jg1536.t1	A	6	13	769.27	247.54	0.0168991381439547	0.0242385069079745	0.697202109359089
jg15360.t1	A	0	0	1131.38	377.26	0	0	NA
jg15361.t1	A	1	2	679.61	223.22	0.00294286428981328	0.00447988531493594	0.656906166772119
jg15362.t1	A	1	6	450.78	158.06	0.0133102622121656	0.00632671137542705	2.10382004525489
jg15364.t1	A	0	1	695.59	222.18	0.00143762848804612	0	Inf
jg15365.t1	A	0	0	442.62	145.24	0	0	NA
jg15366.t1	A	0	0	973.39	322.28	0	0	NA
jg15367.t1	A	1	3	270.82	92.14	0.011077468429215	0.0108530497069677	1.02067794106787
jg15368.t1	A	3	11	2290.01	787.52	0.00480347247391933	0.00380942706216985	1.26094354755365
jg15369.t1	A	1	0	395.81	123.12	0	0.00812215724496426	0
jg1537.t1	A	5	1	319.13	100.76	0.00313351925547582	0.0496228662167527	0.0631466800363488
jg15370.t1	A	12	18	313.47	106.44	0.0574217628481194	0.112739571589628	0.509331036462819
jg15371.t1	A	40	38	3125.72	968.44	0.0121571989813547	0.0413035397133534	0.294337944537579
jg15372.t1	A	5	2	1611.18	521.36	0.00124132623294728	0.00959030228632807	0.129435568961879
jg15373.t1	A	0	1	371.14	123.78	0.00269440103465	0	Inf
jg15374.t1	A	0	1	606.94	205.88	0.00164760931887831	0	Inf
jg15375.t1	A	1	0	253.81	79.12	0	0.012639029322548	0
jg15376.t1	A	0	2	591.47	197.44	0.00338140565032884	0	Inf
jg15377.t1	A	0	0	226.16	73.82	0	0	NA
jg15378.t1	A	0	0	294.14	102.78	0	0	NA
jg15379.t1	A	0	1	221.48	72.46	0.00451508036843056	0	Inf
jg1538.t1	A	34	9	2245.77	735.54	0.00400753416422875	0.0462245425129837	0.0866971082104945
jg15380.t1	A	7	13	244.65	91.3	0.0531371346821991	0.0766703176341731	0.693060056640682
jg15381.t1	A	3	5	706.61	235.22	0.00707603911634423	0.0127540175155174	0.554808640315497
jg15382.t2	A	0	1	439.99	150.98	0.00227277892679379	0	Inf
jg15383.t1	A	3	0	728.26	228.52	0	0.0131279537896027	0
jg15384.t1	A	2	2	1197.92	406.84	0.00166956057165754	0.00491593746927539	0.339622011486577
jg15385.t1	A	2	1	1114.08	367.66	0.000897601608502083	0.00543980851874014	0.165006103690938
jg15386.t1	A	2	7	218.95	65.9	0.0319707695820964	0.0303490136570561	1.05343685773008
jg15387.t1	A	0	0	164.65	51.3	0	0	NA
jg15388.t1	A	1	6	2354.48	776.96	0.00254833338996296	0.00128706754530478	1.97995311066562
jg15389.t1	A	1	1	808.29	256.58	0.00123717972509867	0.00389741990802089	0.317435573865815
jg1539.t1	A	34	18	1330.6	418.2	0.0135277318502931	0.0813008130081301	0.166391101758605
jg15390.t1	A	1	3	1010.41	339.32	0.0029690917548322	0.00294707061181186	1.00747221424966
jg15391.t1	A	0	3	188.65	69.3	0.0159024648820567	0	Inf
jg15393.t1	A	2	8	601.61	196.22	0.0132976513023387	0.0101926409132606	1.30463256927245
jg15394.t1	A	1	2	1030.91	372.82	0.00194003356258063	0.00268225953543265	0.723283312801311
jg15395.t1	A	1	0	405.81	137.12	0	0.0072928821470245	0
jg15396.t1	A	0	0	891.9	304.8	0	0	NA
jg15397.t1	A	2	6	539.97	179.94	0.0111117284293572	0.0111148160497944	0.999722206789266
jg15398.t1	A	0	0	587.78	183.06	0	0	NA
jg15399.t1	A	0	4	286.77	94.04	0.0139484604386791	0	Inf
jg154.t1	A	0	0	684.92	223.84	0	0	NA
jg1540.t1	A	18	6	2474.17	833.84	0.00242505567523654	0.0215868751798906	0.11233935690218
jg15400.t1	A	5	9	225.33	74.66	0.0399414192517641	0.0669702652022502	0.596405272267341
jg15401.t1	A	1	0	4129.25	1341.5	0	0.000745434215430488	0
jg15402.t1	A	9	6	698.1	219.7	0.00859475719810915	0.0409649522075558	0.209807572936065
jg15403.t1	A	8	4	295.13	91.76	0.0135533493714634	0.0871839581517001	0.155456917290685
jg15404.t1	A	11	19	509.1	156.7	0.0373207621292477	0.0701978302488832	0.531651220513919
jg15405.t1	A	10	26	2258.42	761.84	0.011512473322057	0.0131261157198362	0.877066267567592
jg15406.t1	A	9	10	1203.7	400.9	0.00830771786990114	0.0224494886505363	0.37006267711593
jg15407.t1	A	3	10	1057.87	357.74	0.00945295735770936	0.00838597864370772	1.12723365504898
jg15408.t1	A	1	6	725.25	249.5	0.00827300930713547	0.00400801603206413	2.0641158221303
jg15409.t1	A	1	6	951.07	317.64	0.00630868390339302	0.00314821810855056	2.00389035507376
jg1541.t1	A	3	4	440.61	156.22	0.00907832323369873	0.0192036871079247	0.472738551856139
jg15410.t1	A	2	1	432.14	140.78	0.00231406488637941	0.0142065634323057	0.162887027352247
jg15411.t1	A	3	9	1836.71	589.92	0.00490006587866348	0.00508543531326282	0.963548954380387
jg15412.t1	A	6	1	891.08	299.66	0.00112223369394443	0.0200226923847027	0.0560480914545645
jg15413.t1	A	0	0	266.49	84.48	0	0	NA
jg15414.t1	A	4	7	1642.21	553.42	0.00426254863872465	0.00722778360015901	0.589744916910748
jg15415.t1	A	0	1	1091.04	381.58	0.000916556679865083	0	Inf
jg15416.t1	A	15	29	2622.9	916.3	0.0110564642189942	0.0163701844374113	0.675402544257628
jg15417.t1	A	1	4	760.42	244.34	0.0052602509139686	0.00409265777195711	1.28528970831909
jg15418.t1	A	1	3	421.14	142.78	0.00712352186921214	0.00700378204230284	1.01709645248611
jg15419.t1	A	10	13	767.77	261.04	0.0169321541607513	0.0383083052405762	0.441996952212251
jg1542.t1	A	26	1	1469.56	486.12	0.000680475788671439	0.053484736279108	0.0127228034764985
jg15420.t1	A	78	61	1217.92	398.84	0.0500853914871256	0.195567144719687	0.256103301804169
jg15421.t1	A	4	18	840.94	295.88	0.0214046186410445	0.0135189941868325	1.58329964087806
jg15422.t1	A	30	97	7701.3	2955.1	0.0125952761222131	0.0101519407126662	1.24067668229173
jg15423.t1	A	3	5	3207.75	1102.5	0.00155872496298028	0.00272108843537415	0.572831423895254
jg15424.t1	A	0	0	424.98	150.96	0	0	NA
jg15425.t1	A	0	1	210.65	56.3	0.00474721101352955	0	Inf
jg15426.t1	A	0	0	615.26	212.52	0	0	NA
jg15428.t1	A	0	0	781.44	241.38	0	0	NA
jg15429.t1	A	0	0	219.64	68.28	0	0	NA
jg1543.t1	A	34	1	1926.68	667.86	0.000519027549982353	0.0509088731171204	0.010195227633271
jg15430.t1	A	4	3	1220.48	410.96	0.0024580492920818	0.00973330737784699	0.252539984268485
jg15431.t1	A	34	19	2001.73	646.46	0.00949178960199427	0.0525941280202951	0.180472420767801
jg15432.t1	A	1	7	420.62	146.24	0.0166420997575008	0.00683807439824945	2.43374066853692
jg15433.t1	A	4	6	439.47	139.44	0.0136528090654652	0.0286861732644865	0.475936924022118
jg15434.t1	A	2	3	466.96	162.92	0.00642453315059106	0.0122759636631476	0.523342470447147
jg15435.t1	A	2	1	996.11	353.72	0.00100390519119374	0.00565418975460816	0.177550672114525
jg15436.t1	A	0	3	379.63	127.26	0.00790243131470116	0	Inf
jg15437.t1	A	0	9	3724.84	1179.18	0.0024162111661172	0	Inf
jg15438.t1	A	3	3	1316.52	429.04	0.00227873484641327	0.00699235502517248	0.325889466168383
jg15439.t1	A	0	0	486.97	154.94	0	0	NA
jg1544.t1	A	29	13	1220.71	431.92	0.0106495400217906	0.0671420633450639	0.158612045731441
jg15440.t1	A	0	3	1348.85	441.7	0.00222411684027134	0	Inf
jg15442.t1	A	1	3	346.96	117.92	0.00864652985934978	0.00848032564450475	1.01959880101453
jg15443.t1	A	2	2	799.1	265.7	0.00250281566762608	0.00752728641324802	0.332499061444125
jg15444.t1	A	0	1	258.66	86.32	0.00386607902265522	0	Inf
jg15445.t1	A	1	7	1454.22	474.44	0.00481357703786222	0.00210774808194925	2.28375348984335
jg15446.t1	A	1	0	403.81	124.12	0	0.00805671930389945	0
jg15447.t1	A	5	0	2311.72	744.44	0	0.00671645800870453	0
jg15448.t1	A	4	1	2349.47	805.94	0.000425627907570644	0.00496314862148547	0.0857576389568711
jg15449.t1	A	0	0	594.13	191.76	0	0	NA
jg1545.t1	A	15	6	549.96	178.92	0.0109098843552258	0.0838363514419853	0.130133100589134
jg15451.t1	A	3	6	993.1	344.7	0.00604168764474877	0.00870322019147084	0.694189910381633
jg15452.t1	A	10	7	513.8	170.1	0.0136239782016349	0.0587889476778366	0.231743869209809
jg15453.t1	A	17	25	783.27	263.54	0.0319174741787634	0.0645063367989679	0.494795949710077
jg15454.t1	A	3	10	1461.97	487.44	0.00684008563787219	0.00615460364352536	1.11137711444147
jg15455.t1	A	4	0	472.62	154.24	0	0.0259336099585062	0
jg15456.t1	A	25	24	343.46	124.42	0.0698771327083212	0.200932325992606	0.347764514062773
jg15457.t1	A	32	44	1944.48	634.96	0.0226281576565457	0.0503968753937256	0.448999218300008
jg15458.t1	A	0	0	695.11	234.72	0	0	NA
jg15459.t1	A	0	0	1012.58	364.16	0	0	NA
jg1546.t1	A	13	5	440.13	141.76	0.0113602799172972	0.0917042889390519	0.123879483159696
jg15460.t1	A	0	5	337.64	124.28	0.0148086719582988	0	Inf
jg15461.t1	A	2	4	379.65	139.3	0.010536020018438	0.0143575017946877	0.733833794284209
jg15462.t1	A	2	5	279.16	92.82	0.0179108754835936	0.0215470803706098	0.83124373119358
jg15463.t1	A	0	0	166.99	57.98	0	0	NA
jg15464.t1	A	0	0	1504.24	529.48	0	0	NA
jg15465.t1	A	0	0	821.61	300.22	0	0	NA
jg15466.t1	A	7	7	2323.26	763.02	0.00301300758417052	0.0091740714529108	0.328426435267684
jg15467.t1	A	0	4	537.61	170.22	0.00744033779133573	0	Inf
jg15468.t1	A	1	1	869.43	276.36	0.00115017885281161	0.00361846866406137	0.317863427763017
jg15469.t1	A	0	0	605.29	192.58	0	0	NA
jg1547.t1	A	10	2	467.45	156.4	0.00427853246336507	0.0639386189258312	0.0669162477270296
jg15470.t1	A	3	0	1177.08	403.66	0	0.0074319972253877	0
jg15471.t1	A	3	3	466.11	160.72	0.00643624895410955	0.0186660029865605	0.344811310634829
jg15472.t1	A	0	1	959.26	300.52	0.00104247023747472	0	Inf
jg15473.t1	A	1	6	388.14	136.78	0.0154583397743082	0.00731101038163474	2.11439171432988
jg15474.t1	A	2	5	975.4	323.3	0.00512610211195407	0.00618620476337767	0.828634406397376
jg15475.t1	A	6	3	650.82	201.14	0.00460956946621186	0.0298299691756985	0.154528133738975
jg15476.t1	A	1	2	498.83	188.16	0.00400938195377183	0.00531462585034014	0.754405308421707
jg15477.t1	A	4	2	744.91	259.82	0.00268488810728813	0.0153952736509891	0.1743969070089
jg15479.t1	A	3	5	447.29	158.58	0.0111784301012766	0.0189178963299281	0.59089181515348
jg1548.t1	A	16	12	660.63	218.26	0.0181644793606103	0.0733070649683863	0.247786204077926
jg15480.t1	A	0	1	1008.79	353.08	0.000991286590866285	0	Inf
jg15482.t1	A	2	3	1417.03	457.56	0.00211710408389378	0.00437101145205	0.484351072313219
jg15483.t1	A	3	0	289.48	112.46	0	0.0266761515205406	0
jg15484.t1	A	3	4	889.78	307.06	0.00449549326799883	0.00977007750928157	0.46012872095724
jg15485.t1	A	4	0	2605.27	904.04	0	0.00442458298305385	0
jg15486.t1	A	0	3	651.12	218.74	0.00460744563214154	0	Inf
jg15487.t1	A	9	13	1558.27	505.54	0.00834258504623717	0.0178027455789848	0.468612271586082
jg15488.t1	A	2	1	458.27	150.54	0.00218211971108735	0.0132855055134848	0.164248150653545
jg15489.t1	A	6	4	448.07	157.64	0.00892717655723436	0.0380614057345851	0.234546685413737
jg1549.t1	A	11	5	846.1	275.7	0.00590946696607966	0.039898440333696	0.148112731140742
jg15490.t1	A	0	0	1822.15	622.3	0	0	NA
jg15491.t1	A	2	9	1869.16	632.32	0.00481499711100173	0.00316295546558704	1.52230948661431
jg15492.t2	A	3	2	2957.77	995.54	0.000676185098908975	0.00301343994214195	0.224389771122614
jg15494.t1	A	4	4	835.27	298.54	0.00478887066457553	0.013398539559188	0.357417362050594
jg15495.t1	A	1	1	578.42	198.34	0.00172884755022302	0.00504184733286276	0.342899623111234
jg15496.t1	A	1	5	1278.15	419.8	0.00391190392363963	0.00238208670795617	1.64221726714392
jg15497.t1	A	9	5	1677.78	544.56	0.00298012850314106	0.0165271044513001	0.180317641963388
jg15498.t1	A	2	3	773.44	255.38	0.00387877534133223	0.00783146683373796	0.495280823334712
jg15499.t1	A	2	0	475.94	159.88	0	0.0125093820365274	0
jg155.t1	A	1	0	583.77	190.04	0	0.0052620500947169	0
jg1550.t1	A	27	14	915.78	290.06	0.0152875144685405	0.093084189478039	0.164233201731291
jg15500.t1	A	9	4	1435.69	486.88	0.00278611678008484	0.0184850476503451	0.150722726431967
jg15501.t1	A	4	10	1030.58	349.16	0.00970327388460867	0.0114560659869401	0.846998777387491
jg15502.t1	A	3	4	1334.68	440.86	0.00299697305721222	0.00680488136823481	0.440415180667526
jg15503.t1	A	1	1	383.64	132.28	0.00260661036388281	0.00755972180223768	0.344802418934418
jg15504.t1	A	8	7	2596.83	858.66	0.00269559424375103	0.00931684252206927	0.289324869167408
jg15505.t1	A	10	9	1901.18	651.36	0.00473390210290451	0.015352493244903	0.308347447374788
jg15506.t1	A	3	0	752.74	260.98	0	0.0114951337267224	0
jg15507.t1	A	3	2	1078.35	370.2	0.0018546853989892	0.00810372771474878	0.228868178235267
jg15508.t1	A	0	0	396.63	119.26	0	0	NA
jg15509.t1	A	4	5	842.73	287.96	0.00593309838263738	0.0138908181691902	0.427123752566065
jg1551.t1	A	5	10	705.11	236.72	0.0141821843400321	0.021122000675904	0.671441335394477
jg15510.t1	A	0	3	233.49	78.48	0.0128485159964024	0	Inf
jg15511.t1	A	0	0	590.29	198.58	0	0	NA
jg15512.t1	A	10	0	1163.33	408.16	0	0.024500196001568	0
jg15513.t1	A	0	0	1713.31	548.12	0	0	NA
jg15514.t1	A	0	0	370.31	124.62	0	0	NA
jg15515.t1	A	56	15	954.39	326.28	0.0157168453148084	0.171631727350742	0.091573076594923
jg15516.t1	A	1	1	1981.13	673.26	0.000504762433560645	0.00148531028131777	0.33983635601904
jg15517.t1	A	0	0	766.24	268.48	0	0	NA
jg15518.t1	A	0	0	1470.55	503.1	0	0	NA
jg15519.t1	A	3	1	3073.14	1069.28	0.000325400079397619	0.00280562621577136	0.115981265632762
jg1552.t1	A	8	5	495.96	163.92	0.0100814581821115	0.0488042947779405	0.206569078151464
jg15520.t1	A	12	11	1072.23	343.46	0.0102589929399476	0.0349385663541606	0.293629476262867
jg15521.t1	A	0	3	835.08	277.66	0.00359247018249748	0	Inf
jg15522.t1	A	4	5	151.98	48.96	0.0328990656665351	0.0816993464052288	0.402684563758389
jg15523.t1	A	0	3	739.73	252.96	0.00405553377583713	0	Inf
jg15524.t1	A	0	0	270.82	101.14	0	0	NA
jg15525.t1	A	3	7	1561.31	505.12	0.0044834145685354	0.00593918276845106	0.754887455619533
jg15526.t1	A	7	5	386.94	125.88	0.0129219000361813	0.0556085160470289	0.232372682364929
jg15527.t1	A	0	1	212.66	57.32	0.00470234176619957	0	Inf
jg15528.t2	A	3	9	2328.92	778.34	0.00386445219243254	0.00385435670786546	1.00261923981932
jg15529.t1	A	0	0	429.64	134.28	0	0	NA
jg1553.t1	A	16	21	955.93	309.86	0.0219681357421569	0.0516362228103014	0.425440408816545
jg15530.t1	A	0	0	442.62	145.24	0	0	NA
jg15531.t1	A	0	0	1220.24	402.48	0	0	NA
jg15532.t1	A	0	0	481.44	151.38	0	0	NA
jg15533.t1	A	0	1	487.61	151.22	0.00205081930231127	0	Inf
jg15534.t1	A	0	0	338.31	111.62	0	0	NA
jg15535.t1	A	0	0	556.46	172.42	0	0	NA
jg15537.t1	A	1	2	903.72	295.94	0.0022130748461913	0.00337906332364669	0.654937369981853
jg15539.t1	A	0	0	777.24	245.48	0	0	NA
jg1554.t1	A	29	16	1614.38	533.26	0.00991092555656041	0.0543824775906687	0.182244833182462
jg15540.t1	A	7	21	607.93	213.86	0.0345434507262349	0.0327316936313476	1.05535176747323
jg15542.t1	A	3	8	2699.05	861.1	0.00296400585391156	0.00348391592149576	0.850768480267749
jg15543.t1	A	4	9	3285.3	1102.1	0.00273947584695462	0.00362943471554305	0.75479408273217
jg15544.t1	A	0	0	457.95	156.9	0	0	NA
jg15545.t1	A	0	0	2236.95	753.4	0	0	NA
jg15547.t1	A	0	0	2501.13	858.26	0	0	NA
jg15548.t1	A	0	0	455.96	155.92	0	0	NA
jg15549.t1	A	0	0	300.62	89.24	0	0	NA
jg1555.t1	A	8	2	496.14	169.78	0.00403112024831701	0.0471198020968312	0.0855504494699077
jg15550.t1	A	0	4	350.13	111.76	0.0114243281067032	0	Inf
jg15551.t1	A	1	12	365.97	113.94	0.0327895729158128	0.00877654906090925	3.73604393802771
jg15552.t1	A	0	0	397.14	133.78	0	0	NA
jg15553.t1	A	0	0	534.96	166.92	0	0	NA
jg15554.t1	A	0	0	567.94	172.88	0	0	NA
jg15555.t1	A	1	1	989.07	312.64	0.00101105078508093	0.0031985670419652	0.316094917447703
jg15556.t1	A	0	0	534.96	166.92	0	0	NA
jg15557.t1	A	0	0	396.64	134.28	0	0	NA
jg15558.t1	A	0	1	306.48	110.46	0.00326285565126599	0	Inf
jg15559.t1	A	6	13	468.94	139.88	0.0277220966434938	0.0428939090649128	0.646294479748653
jg1556.t1	A	7	4	530.6	180.2	0.00753863550697324	0.0388457269700333	0.194066016908082
jg15560.t1	A	1	6	432.45	155.4	0.0138744363510232	0.00643500643500643	2.15608740894901
jg15561.t1	A	11	9	2241.56	721.62	0.00401506093970271	0.015243479947895	0.263395297755297
jg15562.t1	A	6	3	534.93	169.86	0.00560821042005496	0.0353232073472271	0.158768436991756
jg15563.t1	A	3	7	517.65	172.3	0.0135226504394861	0.0174114915844457	0.776650890241154
jg15564.t1	A	0	6	225.15	62.8	0.0266489007328448	0	Inf
jg15565.t1	A	8	13	2408.78	857.56	0.00539692292363769	0.00932879332058398	0.578523152799342
jg15566.t1	A	13	24	2209.84	780.68	0.010860514788401	0.0166521494082082	0.652198975769913
jg15567.t1	A	0	0	3404.14	1103.78	0	0	NA
jg15568.t1	A	0	0	1014.38	326.26	0	0	NA
jg15569.t1	A	4	8	880.59	307.18	0.00908481813329699	0.0130216810990299	0.697668608546543
jg1557.t1	A	8	0	1134.69	370.88	0	0.0215703192407248	0
jg15570.t1	A	0	0	803.25	249.5	0	0	NA
jg15571.t1	A	0	0	614.76	213.02	0	0	NA
jg15572.t1	A	9	12	386.63	135.26	0.0310374259628068	0.0665385184089901	0.466458026192139
jg15574.t1	A	0	0	1161.72	385.94	0	0	NA
jg15575.t1	A	0	0	1160.22	369.44	0	0	NA
jg15576.t1	A	0	0	1208.38	390.26	0	0	NA
jg15577.t1	A	1	3	585.64	185.28	0.00512260091523803	0.0053972366148532	0.949115497575302
